4,Centra Residence,Partially Furnished Condominium,452 sqft ,8 Lorong 7 Geylang, Ready to move,1,1,"S$ 2,100 /mo",EW10 Kallang MRT Station,0.53 km
5,Citylights,Fully Furnished Condominium,926 sqft ,80 Jellicoe Road, Ready to move,2,2,"S$ 4,000 /mo",EW10 Kallang MRT Station,0.94 km
6,40 Sims Drive,Fully Furnished HDB Apartment,315 sqft ,40 Sims Drive, Ready to move,Room,0,S$ 800 /mo,EW10 Kallang MRT Station,0.86 km
7,8B Upper Boon Keng Road,Fully Furnished HDB Apartment,120 sqft ,8B Upper Boon Keng Road, Ready to move,Room,0,S$ 900 /mo,EW10 Kallang MRT Station,0.20 km
8,Torieville,Fully Furnished Apartment,1000 sqft ,47 Lorong 6 Geylang, S$ 2.70 psf,3,2,"S$ 2,700 /mo",EW10 Kallang MRT Station,0.64 km
9,11 Upper Boon Keng Road,Fully Furnished HDB Apartment,699 sqft ,11 Upper Boon Keng Road, Ready to move,2,1,"S$ 2,200 /mo",EW10 Kallang MRT Station,0.34 km
10,44 Sims Drive,Fully Furnished HDB Apartment,200 sqft ,44 Sims Drive, Ready to move,Room,0,S$ 700 /mo,EW10 Kallang MRT Station,0.83 km
11,41 Geylang Lorong 8,Unfurnished Terraced House,"4000 sqft, 2207 sqft (land) ",41 Geylang Lorong 8, S$ 2.27 psf,7,2,"S$ 5,000 /mo",EW10 Kallang MRT Station,0.66 km
12,112 Lorong 3 Geylang,Fully Furnished HDB Apartment,300 sqft ,112 Lorong 3 Geylang, Ready to move,Room,0,S$ 850 /mo,EW10 Kallang MRT Station,0.27 km
13,Southbank,Fully Furnished Condominium,958 sqft ,881 North Bridge Road, Ready to move,2,2,"S$ 4,100 /mo",EW10 Kallang MRT Station,0.98 km
14,Centra Residence,Fully Furnished Condominium,452 sqft ,8 Lorong 7 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW10 Kallang MRT Station,0.53 km
15,16 Upper Boon Keng Road,Partially Furnished HDB Apartment,700 sqft ,16 Upper Boon Keng Road, Available from 1 May,3,2,"S$ 1,900 /mo",EW10 Kallang MRT Station,0.43 km
16,Citylights,Fully Furnished Condominium,560 sqft ,80 Jellicoe Road, Available from 1 May,1,1,"S$ 2,999 /mo",EW10 Kallang MRT Station,0.94 km
17,Central Imperial,Fully Furnished Condominium,100 sqft ,3 Lorong 14 Geylang, Ready to move,Room,0,S$ 900 /mo,EW10 Kallang MRT Station,0.87 km
18,3B Upper Boon Keng Road,Partially Furnished HDB Apartment,110 sqft ,3B Upper Boon Keng Road, S$ 30.00 psf,3,2,"S$ 3,300 /mo",EW10 Kallang MRT Station,0.37 km
0,Royce Residences,Fully Furnished Condominium,420 sqft ,8 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW10 Kallang MRT Station,0.63 km
1,Treasures @ G19,Fully Furnished Apartment,452 sqft ,33 Lorong 19 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW10 Kallang MRT Station,0.91 km
2,The Diamond,Fully Furnished Apartment,538 sqft ,17 Lorong 9 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW10 Kallang MRT Station,0.58 km
3,Citylights,Fully Furnished Condominium,560 sqft ,90 Jellicoe Road, Ready to move,1,1,"S$ 3,000 /mo",EW10 Kallang MRT Station,0.94 km
4,The Riverine By The Park,Apartment,1300 sqft ,398 Kallang Road, Ready to move,3,3,"S$ 4,380 /mo",EW10 Kallang MRT Station,0.33 km
5,114 Lorong 3 Geylang,Fully Furnished HDB Apartment,171 sqft ,114 Lorong 3 Geylang, Ready to move,Room,0,S$ 700 /mo,EW10 Kallang MRT Station,0.30 km
6,15 Upper Boon Keng Road,Fully Furnished HDB Apartment,150 sqft ,15 Upper Boon Keng Road, Ready to move,1,1,S$ 650 /mo,EW10 Kallang MRT Station,0.49 km
7,"Lor 6 Geylang, Singapore 399190",Unfurnished Terraced House,"3000 sqft, 1200 sqft (land) ",(within 0.59 km), Ready to move,6,6,"S$ 10,000 /mo",EW10 Kallang MRT Station,0.59 km
8,Central Imperial,Fully Furnished Condominium,420 sqft ,3 Lorong 14 Geylang, Ready to move,2,2,"S$ 1,800 /mo",EW10 Kallang MRT Station,0.87 km
9,44 Sims Drive,Fully Furnished HDB Apartment,150 sqft ,44 Sims Drive, Ready to move,Room,0,S$ 680 /mo,EW10 Kallang MRT Station,0.83 km
10,The Riverine By The Park,Fully Furnished Apartment,1302 sqft ,398 Kallang Road, Ready to move,3,2,"S$ 5,000 /mo",EW10 Kallang MRT Station,0.33 km
11,Treasures @ G6,Partially Furnished Apartment,452 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW10 Kallang MRT Station,0.62 km
12,*FOR WORKERS* Geylang Road,Unfurnished Walk-up,1100 sqft ,182 geylang road, Ready to move,3,3,"S$ 2,500 /mo",EW10 Kallang MRT Station,0.52 km
13,Citylights,Fully Furnished Condominium,592 sqft ,80 Jellicoe Road, Ready to move,1,1,"S$ 3,200 /mo",EW10 Kallang MRT Station,0.94 km
14,113 Lorong 3 Geylang,Fully Furnished HDB Apartment,200 sqft ,113 Lorong 3 Geylang, Ready to move,Room,0,S$ 650 /mo,EW10 Kallang MRT Station,0.27 km
15,Wing Fong Mansions,Partially Furnished Apartment,1129 sqft ,12 Lorong 14 Geylang, Ready to move,3,2,"S$ 2,499 /mo",EW10 Kallang MRT Station,0.87 km
16,Citylights,Partially Furnished Condominium,689 sqft ,86 Jellicoe Road, Ready to move,1,1,"S$ 2,950 /mo",EW10 Kallang MRT Station,0.94 km
17,The Riverine By The Park,Partially Furnished Apartment,1776 sqft ,398 Kallang Road, S$ 4.22 psf,4,4,"S$ 7,500 /mo",EW10 Kallang MRT Station,0.33 km
18,Centra Residence,Partially Furnished Condominium,463 sqft ,8 Lorong 7 Geylang, S$ 4.10 psf,1,1,"S$ 1,900 /mo",EW10 Kallang MRT Station,0.53 km
19,Centra Residence,Fully Furnished Condominium,398 sqft ,8 Lorong 7 Geylang, S$ 4.77 psf,1,1,"S$ 1,900 /mo",EW10 Kallang MRT Station,0.53 km
0,Studio8,Fully Furnished Condominium,560 sqft ,8 Jalan Ayer, S$ 3.93 psf,1,1,"S$ 2,200 /mo",EW10 Kallang MRT Station,0.18 km
1,Centra Residence,Fully Furnished Condominium,431 sqft ,8 Lorong 7 Geylang, S$ 4.18 psf,1,1,"S$ 1,800 /mo",EW10 Kallang MRT Station,0.53 km
2,Centra Residence,Fully Furnished Condominium,420 sqft ,8 Lorong 7 Geylang, S$ 4.76 psf,1,1,"S$ 2,000 /mo",EW10 Kallang MRT Station,0.53 km
3,8A Upper Boon Keng Road,Partially Furnished HDB Apartment,200 sqft ,8A upper boon Keng road, S$ 4.75 psf,Room,0,S$ 950 /mo,EW10 Kallang MRT Station,0.23 km
4,Citylights,Fully Furnished Condominium,1421 sqft ,80 Jellicoe Road, S$ 3.87 psf,3,3,"S$ 5,500 /mo",EW10 Kallang MRT Station,0.94 km
5,8A Upper Boon Keng Road,Fully Furnished HDB Apartment,100 sqft ,8A Upper Boon Keng Road, S$ 8.50 psf,Room,0,S$ 850 /mo,EW10 Kallang MRT Station,0.25 km
