6,371 Jurong East Street 32,Fully Furnished HDB Apartment,215 sqft ,371 Jurong East Street 32, S$ 4.19 psf,1,1,S$ 900 /mo,EW25 Chinese Garden MRT Station,0.66 km
7,211 Jurong East Street 21,Partially Furnished HDB Apartment,721 sqft ,211 Jurong East Street 21, Ready to move,2,2,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.94 km
8,330 Jurong East Avenue 1,Fully Furnished HDB Apartment,700 sqft ,330 Jurong East Avenue 1, Ready to move,2,2,"S$ 1,500 /mo",EW25 Chinese Garden MRT Station,0.97 km
9,Westmere,Fully Furnished Condominium,200 sqft ,71 Jurong East Street 13, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.73 km
10,The Mayfair,Fully Furnished Condominium,1227 sqft ,3 Jurong East Street 32, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.40 km
11,336 Jurong East Avenue 1,Fully Furnished HDB Apartment,204 sqft ,336 Jurong East Avenue 1, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.94 km
12,Ivory Heights,Partially Furnished Condominium,1723 sqft ,Jurong East Street 13, Ready to move,3,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.90 km
13,Parc Oasis,Fully Furnished Condominium,1076 sqft ,49 Jurong East Avenue 1, Ready to move,2,3,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
14,Parc Oasis,Partially Furnished Condominium,1378 sqft ,35 Jurong East Avenue 1, S$ 2.47 psf,3,2,"S$ 3,400 /mo",EW25 Chinese Garden MRT Station,0.26 km
15,Lakeside Tower,Unfurnished Apartment,1972 sqft ,9H Yuan Ching Road, Ready to move,2,2,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.96 km
16,The Mayfair,Fully Furnished Condominium,894 sqft ,1 Jurong East Street 32, Available from 20 Apr,2,2,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.40 km
17,The Mayfair,Fully Furnished Condominium,1227 sqft ,1 Jurong East Street 32, Available from 16 Apr,3,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.40 km
18,Lakeside Tower,Fully Furnished Apartment,250 sqft ,9G Yuan Ching Road, Ready to move,Room,0,"S$ 1,500 /mo",EW25 Chinese Garden MRT Station,0.96 km
19,Lakeville,Partially Furnished Condominium,635 sqft ,9 Jurong Lake Link, Available from 23 Apr,2,1,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.92 km
0,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.85 psf,3,3,"S$ 3,500 /mo",EW25 Chinese Garden MRT Station,0.26 km
1,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,302 Jurong East Street 32,Fully Furnished HDB Apartment,807 sqft ,302 Jurong East Street 32, Ready to move,2,2,"S$ 1,950 /mo",EW25 Chinese Garden MRT Station,0.35 km
3,212 Jurong East Street 21,Fully Furnished HDB Apartment,1279 sqft ,212 Jurong East Street 21, Ready to move,3,2,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.95 km
4,The Mayfair,Partially Furnished Condominium,1054 sqft ,7 Jurong East Street 32, Ready to move,2,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.40 km
5,248 Jurong East Street 24,Fully Furnished HDB Apartment,750 sqft ,248 Jurong East Street 24, Ready to move,2,2,"S$ 1,900 /mo",EW25 Chinese Garden MRT Station,0.87 km
6,211 Jurong East Street 21,HDB Apartment,1000 sqft ,211 Jurong East Street 21, Available from 1 May,3,2,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.94 km
7,The Mayfair,Fully Furnished Condominium,1206 sqft ,7 Jurong East Street 32, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.40 km
8,259 Jurong East Street 24,Fully Furnished HDB Apartment,200 sqft ,259 Jurong East Street 24, Ready to move,2,2,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.83 km
9,The Mayfair,Fully Furnished Condominium,894 sqft ,7 Jurong East Street 32, Available from 30 Apr,2,2,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.40 km
10,Parc Oasis,Fully Furnished Condominium,1507 sqft ,53 Jurong East Avenue 1, Ready to move,4,3,"S$ 3,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
11,The Mayfair,Partially Furnished Condominium,635 sqft ,1 Jurong East Street 32, Ready to move,1,1,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.40 km
12,372 Jurong East Street 32,Partially Furnished HDB Apartment,688 sqft ,372 Jurong East Street 32, Ready to move,2,2,"S$ 1,950 /mo",EW25 Chinese Garden MRT Station,0.69 km
13,231 Jurong East Street 21,Fully Furnished HDB Apartment,882 sqft ,231 Jurong East Street 21, Available from 1 May,2,2,"S$ 1,900 /mo",EW25 Chinese Garden MRT Station,0.65 km
14,Parc Oasis,Fully Furnished Condominium,1389 sqft ,51 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.26 km
15,Ivory Heights,Fully Furnished Condominium,1701 sqft ,122 Jurong East Street 13, Ready to move,3,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.90 km
16,Parc Oasis,Fully Furnished Condominium,1507 sqft ,35 Jurong East Avenue 1, Ready to move,4,3,"S$ 4,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
17,Parc Oasis,Fully Furnished Condominium,300 sqft ,35 Jurong East Avenue 1, Ready to move,Studio,0,"S$ 1,699 /mo",EW25 Chinese Garden MRT Station,0.26 km
18,Parc Oasis,Fully Furnished Condominium,500 sqft ,53 Jurong East Avenue 1, Available from 16 May,1,1,"S$ 1,999 /mo",EW25 Chinese Garden MRT Station,0.26 km
19,230 Jurong East Street 21,Fully Furnished HDB Apartment,1259 sqft ,230 Jurong East Street 21, Ready to move,3,2,"S$ 2,100 /mo",EW25 Chinese Garden MRT Station,0.54 km
0,Westmere,Fully Furnished Condominium,100 sqft ,77 Jurong East Street 13, Ready to move,3,3,S$ 950 /mo,EW25 Chinese Garden MRT Station,0.73 km
1,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,487 Jurong West Avenue 1,Fully Furnished HDB Apartment,168 sqft ,487 Jurong West Avenue 1, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.91 km
3,Westmere,Fully Furnished Condominium,161 sqft ,71 Jurong East Street 13, Ready to move,Room,0,S$ 950 /mo,EW25 Chinese Garden MRT Station,0.73 km
4,Parc Oasis,Condominium,1507 sqft ,35 Jurong East Avenue 1, Available from 9 May,4,0,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
5,223A Jurong East Street 21,Fully Furnished HDB Apartment,1300 sqft ,223A Jurong East Street 21, Ready to move,3,2,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.44 km
6,339 Jurong East Avenue 1,HDB Apartment,753 sqft ,339 Jurong East Avenue 1, Ready to move,2,2,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.82 km
7,107 Jurong East Street 13,HDB Apartment,150 sqft ,107 Jurong East Street 13, S$ 3.87 psf,Room,0,S$ 580 /mo,EW25 Chinese Garden MRT Station,0.78 km
8,Parc Oasis,Condominium,1378 sqft ,39 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
9,Ivory Heights,Fully Furnished Condominium,1701 sqft ,117 Jurong East Street 13, Ready to move,3,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.90 km
10,117 Jurong East Street 13,Fully Furnished HDB Apartment,1700 sqft ,117 Jurong East Street 13, Ready to move,3,2,"S$ 2,950 /mo",EW25 Chinese Garden MRT Station,0.64 km
11,Westmere,Partially Furnished Apartment,1320 sqft ,77 Jurong East Street 13, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.73 km
12,331 Jurong East Avenue 1,Fully Furnished HDB Apartment,193 sqft ,331 Jurong East Avenue 1, S$ 2.85 psf,Room,0,S$ 550 /mo,EW25 Chinese Garden MRT Station,0.99 km
13,228 Jurong East Street 21,Fully Furnished HDB Apartment,120 sqft ,228 Jurong East Street 21, S$ 5.83 psf,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.45 km
14,230 Jurong East Street 21,Fully Furnished HDB Apartment,195 sqft ,230 Jurong East Street 21, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.54 km
15,306 Jurong East Street 32,Fully Furnished HDB Apartment,716 sqft ,306 Jurong East Street 32, Ready to move,2,2,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.49 km
16,Parc Oasis,Fully Furnished Condominium,1076 sqft ,53 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.26 km
17,115 Jurong East Street 13,Fully Furnished HDB Apartment,140 sqft ,115 Jurong East Street 13, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.43 km
18,Parc Oasis,Fully Furnished Condominium,1076 sqft ,43 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
19,372 Jurong East Street 32,HDB Apartment,689 sqft ,372 Jurong East Street 32, S$ 2.83 psf,2,0,"S$ 1,950 /mo",EW25 Chinese Garden MRT Station,0.69 km
0,Parc Oasis,Fully Furnished Condominium,1507 sqft ,51 Jurong East Avenue 1, Available from 9 May,4,3,"S$ 3,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
1,Parc Oasis,Fully Furnished Condominium,1076 sqft ,53 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Parc Oasis,Fully Furnished Condominium,1076 sqft ,53 Jurong East Avenue 1, Ready to move,2,3,"S$ 2,799 /mo",EW25 Chinese Garden MRT Station,0.26 km
3,Parc Oasis,Fully Furnished Condominium,250 sqft ,43 Jurong East Avenue 1, Ready to move,Room,0,"S$ 1,180 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,307 Jurong East Street 32,Partially Furnished HDB Apartment,1410 sqft ,307 Jurong East Street 32, Ready to move,3,2,"S$ 2,200 /mo",EW25 Chinese Garden MRT Station,0.53 km
5,Parc Oasis,Fully Furnished Condominium,1227 sqft ,41 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,999 /mo",EW25 Chinese Garden MRT Station,0.26 km
6,110 Jurong East Street 13,Fully Furnished HDB Apartment,100 sqft ,110 Jurong East Street 13, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.58 km
7,Parc Oasis,Fully Furnished Condominium,1076 sqft ,35 Jurong East Avenue 1, Available from 2 Jun,2,2,"S$ 2,980 /mo",EW25 Chinese Garden MRT Station,0.26 km
8,246 Jurong East Street 24,Fully Furnished HDB Apartment,97 sqft ,246 Jurong East Street 24, S$ 5.15 psf,Room,0,S$ 500 /mo,EW25 Chinese Garden MRT Station,0.83 km
9,Parc Oasis,Fully Furnished Condominium,1389 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,088 /mo",EW25 Chinese Garden MRT Station,0.26 km
10,322 Jurong East Street 31,Fully Furnished HDB Apartment,1300 sqft ,322 Jurong East Street 31, Ready to move,4,2,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.75 km
11,Parc Oasis,Partially Furnished Condominium,1507 sqft ,35 Jurong East Avenue 1, Available from 10 May,4,3,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,485 Jurong West Avenue 1,Unfurnished HDB Apartment,785 sqft ,485 Jurong West Avenue 1, Ready to move,2,2,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.89 km
13,Parc Oasis,Fully Furnished Condominium,1227 sqft ,49 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
14,248 Jurong East Street 24,Fully Furnished HDB Apartment,700 sqft ,248 Jurong East Street 24, Ready to move,Room,0,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.87 km
15,309 Jurong East Street 32,HDB Apartment,1130 sqft ,309 Jurong East Street 32, Ready to move,3,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.63 km
16,340 Jurong East Avenue 1,Partially Furnished HDB Apartment,1604 sqft ,340 Jurong East Avenue 1, S$ 1.56 psf,3,3,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.89 km
17,110 Jurong East Street 13,Fully Furnished HDB Apartment,732 sqft ,110 Jurong East Street 13, Ready to move,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.58 km
18,340 Jurong East Avenue 1,Partially Furnished HDB Apartment,1604 sqft ,340 Jurong East Avenue 1, Ready to move,4,3,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.89 km
19,313 Jurong East Street 32,Fully Furnished HDB Apartment,200 sqft ,313 Jurong East Street 32, Ready to move,Room,0,S$ 550 /mo,EW25 Chinese Garden MRT Station,0.55 km
0,338 Jurong East Avenue 1,Fully Furnished HDB Apartment,1119 sqft ,338 Jurong East Avenue 1, S$ 0.54 psf,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.90 km
1,Parc Oasis,Partially Furnished Condominium,1076 sqft ,35 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,The Mayfair,Unfurnished Condominium,1200 sqft ,1 Jurong East Street 32, Ready to move,3,3,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.40 km
3,349 Jurong East Avenue 1,Fully Furnished HDB Apartment,140 sqft ,349 Jurong East Avenue 1, Ready to move,Room,0,"S$ 1,200 /mo",EW25 Chinese Garden MRT Station,0.29 km
4,309 Jurong East Street 32,Partially Furnished HDB Apartment,1291 sqft ,309 Jurong East Street 32, Ready to move,3,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.63 km
5,307 Jurong East Street 32,Partially Furnished HDB Apartment,1410 sqft ,307 Jurong East Street 32, Available from 14 May,3,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.53 km
6,260 Jurong East Street 24,Fully Furnished HDB Apartment,1313 sqft ,260 Jurong East Street 24, Ready to move,3,2,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.88 km
7,Westmere,Fully Furnished Condominium,1098 sqft ,71 Jurong East Street 13, Ready to move,3,2,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.73 km
8,The Mayfair,Fully Furnished Condominium,1195 sqft ,1 Jurong East Street 32, Ready to move,3,2,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.40 km
9,Parc Oasis,Fully Furnished Condominium,1507 sqft ,35 Jurong East Avenue 1, Available from 9 May,4,0,"S$ 4,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
10,238 Jurong East Street 21,Fully Furnished HDB Apartment,1291 sqft ,238 Jurong East Street 21, Available from 15 Apr,3,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.92 km
11,Parc Oasis,Fully Furnished Condominium,1076 sqft ,51 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,Ivory Heights,Fully Furnished Condominium,120 sqft ,Jurong East Street 13, S$ 6.25 psf,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.90 km
13,The Mayfair,Condominium,1195 sqft ,1 Jurong East Street 32, Ready to move,3,2,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.40 km
14,316 Jurong East Street 32,Fully Furnished HDB Apartment,1119 sqft ,316 Jurong East Street 32, Ready to move,3,2,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.48 km
15,Parc Oasis,Fully Furnished Condominium,1227 sqft ,51 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
16,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, S$ 2.85 psf,3,3,"S$ 3,500 /mo",EW25 Chinese Garden MRT Station,0.26 km
17,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
18,Ivory Heights,Fully Furnished Condominium,1701 sqft ,Ivory Heights, Ready to move,3,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.59 km
19,Parc Oasis,Fully Furnished Condominium,1250 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
0,Westmere,Partially Furnished Condominium,1300 sqft ,71 Jurong East Street 13, Ready to move,3,3,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.73 km
1,232 Jurong East Street 21,Fully Furnished HDB Apartment,1054 sqft ,232 Jurong East Street 21, Ready to move,3,2,"S$ 2,288 /mo",EW25 Chinese Garden MRT Station,0.96 km
2,Ivory Heights,Condominium,1950 sqft ,Jurong East Street 13, S$ 1.54 psf,4,2,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.90 km
3,Westmere,Fully Furnished Condominium,250 sqft ,71 Jurong East Street 13, Ready to move,1,1,S$ 850 /mo,EW25 Chinese Garden MRT Station,0.73 km
4,Parc Oasis,Fully Furnished Condominium,1227 sqft ,39 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
5,Parc Oasis,Fully Furnished Condominium,1378 sqft ,39 Jurong East Avenue 1, Available from 30 Apr,3,3,"S$ 3,600 /mo",EW25 Chinese Garden MRT Station,0.26 km
6,The Mayfair,Fully Furnished Condominium,635 sqft ,9 Jurong East Street 32, S$ 3.78 psf,1,1,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.40 km
7,116 Jurong East Street 13,HDB Apartment,90 sqft ,116 Jurong East Street 13, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.39 km
8,116 Jurong East Street 13,HDB Apartment,900 sqft ,116 Jurong East Street 13, Ready to move,3,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.39 km
9,254 Jurong East Street 24,HDB Apartment,800 sqft ,254 Jurong East Street 24, Ready to move,2,1,"S$ 1,800 /mo",EW25 Chinese Garden MRT Station,0.60 km
10,The Mayfair,Partially Furnished Condominium,1195 sqft ,1 Jurong East Street 32, Ready to move,3,2,"S$ 2,980 /mo",EW25 Chinese Garden MRT Station,0.40 km
11,Parc Oasis,Fully Furnished Condominium,200 sqft ,35 Jurong East Avenue 1, S$ 5.25 psf,Room,0,"S$ 1,050 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,Parc Oasis,Fully Furnished Condominium,250 sqft ,35 Jurong East Avenue 1, S$ 5.20 psf,Room,0,"S$ 1,300 /mo",EW25 Chinese Garden MRT Station,0.26 km
13,322A Jurong East Street 31,Fully Furnished HDB Apartment,150 sqft ,322A Jurong East Street 31, Ready to move,Room,0,S$ 700 /mo,EW25 Chinese Garden MRT Station,0.71 km
14,The Mayfair,Fully Furnished Condominium,1227 sqft ,3 Jurong East Street 32, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.40 km
15,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,950 /mo",EW25 Chinese Garden MRT Station,0.26 km
16,225A Jurong East Street 21,Fully Furnished HDB Apartment,1300 sqft ,225A Jurong East Street 21, Ready to move,3,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.47 km
17,Parc Oasis,Fully Furnished Condominium,1227 sqft ,37 Jurong East Avenue 1, Available from 1 May,3,3,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.26 km
18,306 Jurong East Street 32,Fully Furnished HDB Apartment,150 sqft ,306 Jurong East Street 32, Ready to move,Room,0,S$ 550 /mo,EW25 Chinese Garden MRT Station,0.49 km
19,306 Jurong East Street 32,Fully Furnished HDB Apartment,200 sqft ,306 Jurong East Street 32, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.49 km
0,The Mayfair,Fully Furnished Condominium,180 sqft ,1 Jurong East Street 32, S$ 5.17 psf,Room,0,S$ 930 /mo,EW25 Chinese Garden MRT Station,0.40 km
1,Parc Oasis,Condominium,1070 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Ivory Heights,Fully Furnished Condominium,1700 sqft ,Jurong East Street 13, Ready to move,3,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.90 km
3,238 Jurong East Street 21,HDB Apartment,1292 sqft ,238 Jurong East Street 21, Ready to move,3,2,"S$ 2,400 /mo",EW25 Chinese Garden MRT Station,0.92 km
4,372 Jurong East Street 32,HDB Apartment,689 sqft ,372 Jurong East Street 32, S$ 2.83 psf,2,4,"S$ 1,950 /mo",EW25 Chinese Garden MRT Station,0.69 km
5,Ivory Heights,Fully Furnished Condominium,250 sqft ,117 Jurong East Street 13, Ready to move,Room,0,"S$ 1,100 /mo",EW25 Chinese Garden MRT Station,0.90 km
6,250 Jurong East Street 24,Fully Furnished HDB Apartment,796 sqft ,250 Jurong East Street 24, Ready to move,2,2,"S$ 2,300 /mo",EW25 Chinese Garden MRT Station,0.83 km
7,The Mayfair,Fully Furnished Condominium,1184 sqft ,7 Jurong East Street 32, Available from 30 Sep,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.40 km
8,309 Jurong East Street 32,Unfurnished HDB Apartment,1108 sqft ,309 Jurong East Street 32, Ready to move,2,1,"S$ 2,200 /mo",EW25 Chinese Garden MRT Station,0.63 km
9,305 Jurong East Street 32,Fully Furnished HDB Apartment,200 sqft ,305 Jurong East Street 32, Ready to move,Room,0,S$ 900 /mo,EW25 Chinese Garden MRT Station,0.46 km
10,340 Jurong East Avenue 1,Fully Furnished HDB Apartment,1604 sqft ,340 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,500 /mo",EW25 Chinese Garden MRT Station,0.89 km
11,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,000 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,210 Jurong East Street 21,Partially Furnished HDB Apartment,660 sqft ,210 Jurong East Street 21, Ready to move,Room,0,S$ 750 /mo,EW25 Chinese Garden MRT Station,0.82 km
13,349 Jurong East Avenue 1,Fully Furnished HDB Apartment,797 sqft ,349 Jurong East Avenue 1, Ready to move,2,2,"S$ 1,650 /mo",EW25 Chinese Garden MRT Station,0.29 km
14,248 Jurong East Street 24,Fully Furnished HDB Apartment,680 sqft ,248 Jurong East Street 24, Ready to move,2,1,"S$ 2,000 /mo",EW25 Chinese Garden MRT Station,0.87 km
15,211 Jurong East Street 21,Partially Furnished HDB Apartment,200 sqft ,211 Jurong East Street 21, Ready to move,Room,0,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.94 km
16,Parc Oasis,Partially Furnished Condominium,1230 sqft ,35 Jurong East Avenue 1, Ready to move,2,2,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
17,Parc Oasis,Partially Furnished Condominium,1227 sqft ,43 Jurong East Avenue 1, Ready to move,3,3,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
18,The Mayfair,Fully Furnished Condominium,1206 sqft ,7 Jurong East Street 32, Ready to move,3,3,"S$ 3,300 /mo",EW25 Chinese Garden MRT Station,0.40 km
19,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,280 /mo",EW25 Chinese Garden MRT Station,0.26 km
0,331 Jurong East Avenue 1,Fully Furnished HDB Apartment,100 sqft ,331 Jurong East Avenue 1, Ready to move,Room,0,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.99 km
1,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,2,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
2,Westmere,Fully Furnished Condominium,250 sqft ,77 Jurong East Street 13, Ready to move,Room,0,S$ 950 /mo,EW25 Chinese Garden MRT Station,0.73 km
3,Parc Oasis,Fully Furnished Condominium,1227 sqft ,49 Jurong East Avenue 1, Available from 28 May,3,3,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
4,Parc Oasis,Partially Furnished Condominium,100 sqft ,35 Jurong East Avenue 1, Ready to move,Room,0,"S$ 1,300 /mo",EW25 Chinese Garden MRT Station,0.26 km
5,226 Jurong East Street 21,Fully Furnished HDB Apartment,250 sqft ,226 Jurong East Street 21, Ready to move,Room,0,S$ 950 /mo,EW25 Chinese Garden MRT Station,0.36 km
6,249 Jurong East Street 24,Partially Furnished HDB Apartment,689 sqft ,249 Jurong East Street 24, Ready to move,2,2,"S$ 1,900 /mo",EW25 Chinese Garden MRT Station,0.78 km
7,227 Jurong East Street 21,Fully Furnished HDB Apartment,1292 sqft ,227 Jurong East Street 21, Available from 1 May,3,2,"S$ 2,600 /mo",EW25 Chinese Garden MRT Station,0.40 km
8,Ivory Heights,Partially Furnished Condominium,1700 sqft ,122 Jurong East Street 13, Ready to move,3,2,"S$ 2,900 /mo",EW25 Chinese Garden MRT Station,0.90 km
9,304 Jurong East Street 32,Fully Furnished HDB Apartment,720 sqft ,304 Jurong East Street 32, Ready to move,2,2,"S$ 1,700 /mo",EW25 Chinese Garden MRT Station,0.40 km
10,Parc Oasis,Fully Furnished Condominium,1076 sqft ,53 Jurong East Avenue 1, Ready to move,2,3,"S$ 2,700 /mo",EW25 Chinese Garden MRT Station,0.26 km
11,Parc Oasis,Fully Furnished Condominium,1227 sqft ,35 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,200 /mo",EW25 Chinese Garden MRT Station,0.26 km
12,Parc Oasis,Fully Furnished Condominium,1389 sqft ,51 Jurong East Avenue 1, Ready to move,3,3,"S$ 3,100 /mo",EW25 Chinese Garden MRT Station,0.26 km
13,Parc Oasis,Condominium,1076 sqft ,35 Jurong East Avenue 1, Ready to move,2,2,"S$ 2,800 /mo",EW25 Chinese Garden MRT Station,0.26 km
14,372 Jurong East Street 32,HDB Apartment,689 sqft ,372 Jurong East Street 32, S$ 2.83 psf,2,0,"S$ 1,950 /mo",EW25 Chinese Garden MRT Station,0.69 km
15,372 Jurong East Street 32,HDB Apartment,689 sqft ,372 Jurong East Street 32, S$ 2.83 psf,2,0,"S$ 1,950 /mo",EW25 Chinese Garden MRT Station,0.69 km
16,246 Jurong East Street 24,Fully Furnished HDB Apartment,90 sqft ,246 Jurong East Street 24, Ready to move,Room,0,S$ 800 /mo,EW25 Chinese Garden MRT Station,0.83 km
17,101 Jurong East Street 13,HDB Apartment,732 sqft ,101 Jurong East Street 13, Ready to move,2,2,"S$ 1,600 /mo",EW25 Chinese Garden MRT Station,0.92 km
18,331 Jurong East Avenue 1,Fully Furnished HDB Apartment,193 sqft ,331 Jurong East Avenue 1, Ready to move,Room,0,S$ 600 /mo,EW25 Chinese Garden MRT Station,0.99 km
