11,High Street Centre,Fully Furnished Apartment,502 sqft ,1 North Bridge Road, S$ 7.97 psf,Studio,0,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.47 km
12,The Bencoolen,Fully Furnished Apartment,866 sqft ,180B Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
13,DUO Residences,Partially Furnished Apartment,732 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
14,Suites At Orchard,Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
15,DUO Residences,Partially Furnished Apartment,646 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.93 km
16,Sunshine Plaza,Fully Furnished Apartment,764 sqft ,10 Prinsep Link, Ready to move,2,2,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.80 km
17,DUO Residences,Fully Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,700 /mo",EW13 City Hall MRT Station,0.93 km
18,DUO Residences,Fully Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.93 km
19,The Bencoolen,Fully Furnished Condominium,829 sqft ,180A Bencoolen Street, S$ 4.22 psf,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.90 km
0,Waterloo View,Apartment,1776 sqft ,166 Waterloo View, Available from 20 Jun,4,2,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.83 km
1,DUO Residences,Fully Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
2,Sunshine Plaza,Partially Furnished Apartment,980 sqft ,10 Prinsep Link, S$ 3.78 psf,2,2,"S$ 3,700 /mo",EW13 City Hall MRT Station,0.80 km
3,DUO Residences,Partially Furnished Apartment,969 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,800 /mo",EW13 City Hall MRT Station,0.93 km
4,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
5,The Bencoolen,Fully Furnished Apartment,850 sqft ,180 Bencoolen Street, S$ 4.00 psf,2,2,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.95 km
6,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
7,Tan Quee Lan,Fully Furnished Apartment,300 sqft ,Tan Quee Lan, Ready to move,Studio,0,"S$ 2,100 /mo",EW13 City Hall MRT Station,0.78 km
8,DUO Residences,Partially Furnished Apartment,689 sqft ,1 Fraser Street, S$ 5.79 psf,1,1,"S$ 3,988 /mo",EW13 City Hall MRT Station,0.93 km
9,Nomu,Apartment,1389 sqft ,20 Handy Road, Ready to move,3,3,"S$ 7,000 /mo",EW13 City Hall MRT Station,0.91 km
10,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.93 km
11,DUO Residences,Partially Furnished Apartment,1109 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 6,380 /mo",EW13 City Hall MRT Station,0.93 km
12,Suites At Orchard,Fully Furnished Condominium,559 sqft ,38 Handy Road, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.92 km
13,Sophia Residence,Partially Furnished Condominium,904 sqft ,9 Sophia Road, Available from 10 May,2,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.90 km
14,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,5,"S$ 30,000 /mo",EW13 City Hall MRT Station,0.93 km
15,271 Queen Street,HDB Apartment,600 sqft ,271 Queen Street, Ready to move,2,1,"S$ 2,000 /mo",EW13 City Hall MRT Station,0.88 km
16,Sophia Hills,Condominium,706 sqft ,19 Mount Sophia, S$ 5.67 psf,2,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.89 km
17,Sophia Hills,Partially Furnished Condominium,710 sqft ,19 Mount Sophia, Ready to move,2,2,"S$ 4,188 /mo",EW13 City Hall MRT Station,0.89 km
18,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,4,"S$ 28,800 /mo",EW13 City Hall MRT Station,0.93 km
19,The Central (SOHO @ Central),Partially Furnished Condominium,635 sqft ,6 Eu Tong Sen Street, S$ 6.85 psf,Studio,0,"S$ 4,350 /mo",EW13 City Hall MRT Station,0.74 km
0,The Cathay Residences,Partially Furnished Apartment,1208 sqft ,30 Mount Sophia, Ready to move,3,3,"S$ 7,500 /mo",EW13 City Hall MRT Station,0.84 km
1,Suites At Orchard,Partially Furnished Condominium,893 sqft ,38 Handy Road, Ready to move,1,1,"S$ 4,300 /mo",EW13 City Hall MRT Station,0.92 km
2,Suites At Orchard,Fully Furnished Condominium,550 sqft ,38 Handy Road, S$ 7.27 psf,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.92 km
3,Suites At Orchard,Fully Furnished Condominium,613 sqft ,38 Handy Road, Ready to move,2,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.92 km
4,Suites At Orchard,Fully Furnished Condominium,549 sqft ,38 Handy Road, Ready to move,2,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.92 km
5,Riverwalk Apartments,Partially Furnished Apartment,1615 sqft ,20 Upper Circular Road, Ready to move,3,3,"S$ 6,200 /mo",EW13 City Hall MRT Station,0.63 km
6,Riverwalk Apartments,Partially Furnished Apartment,1259 sqft ,20 Upper Circular Road, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.63 km
7,LIV On Sophia,Partially Furnished Apartment,549 sqft ,14 Adis Road, Available from 18 Apr,2,2,"S$ 3,299 /mo",EW13 City Hall MRT Station,0.96 km
8,The Cathay Residences,Partially Furnished Apartment,1250 sqft ,30 Mount Sophia, Ready to move,3,2,"S$ 7,900 /mo",EW13 City Hall MRT Station,0.84 km
9,DUO Residences,Fully Furnished Apartment,560 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.93 km
10,BUGIS LOVELY CONSERVATION 2 BEDDER ! MRT !,Fully Furnished Shophouse,"1200 sqft, 944 sqft (land) ",Bugis MRT/ Liang Seah Street, Ready to move,2,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.78 km
11,DUO Residences,Partially Furnished Apartment,688 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.93 km
12,Nomu,Fully Furnished Apartment,474 sqft ,20 Handy Road, Ready to move,1,1,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.91 km
13,Nomu,Partially Furnished Apartment,650 sqft ,20 Handy Road, Ready to move,1,2,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.91 km
14,Peace Mansions,Fully Furnished Apartment,500 sqft ,1 Sophia Road, Ready to move,1,1,"S$ 1,500 /mo",EW13 City Hall MRT Station,0.94 km
15,Peace Mansions,Fully Furnished Apartment,400 sqft ,1 Sophia Road, Ready to move,Room,0,"S$ 1,300 /mo",EW13 City Hall MRT Station,0.94 km
16,Suites At Orchard,Fully Furnished Condominium,615 sqft ,38 Handy Road, Ready to move,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
17,DUO Residences,Partially Furnished Apartment,560 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
18,Suites At Orchard,Fully Furnished Condominium,549 sqft ,38 Handy Road, Available from 2 May,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
19,Suites At Orchard,Fully Furnished Condominium,753 sqft ,38 Handy Road, Available from 30 May,2,2,"S$ 5,380 /mo",EW13 City Hall MRT Station,0.92 km
0,The Bencoolen,Fully Furnished Apartment,940 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,550 /mo",EW13 City Hall MRT Station,0.95 km
1,Liang Seah Place,Fully Furnished Apartment,1184 sqft ,1 Liang Seah Street, Available from 1 Jun,2,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.71 km
2,Sophia Residence,Partially Furnished Condominium,180 sqft ,5 Sophia Road, S$ 12.78 psf,Room,0,"S$ 2,300 /mo",EW13 City Hall MRT Station,0.90 km
3,Sophia Residence,Fully Furnished Condominium,120 sqft ,5 Sophia Road, S$ 13.75 psf,Room,0,"S$ 1,650 /mo",EW13 City Hall MRT Station,0.90 km
4,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,888 /mo",EW13 City Hall MRT Station,0.93 km
5,DUO Residences,Partially Furnished Apartment,936 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,900 /mo",EW13 City Hall MRT Station,0.93 km
6,LIV On Sophia,Partially Furnished Apartment,549 sqft ,14 Adis Road, Ready to move,2,2,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.96 km
7,Sophia Residence,Fully Furnished Condominium,1453 sqft ,15 Sophia Road, Ready to move,3,3,"S$ 7,800 /mo",EW13 City Hall MRT Station,0.90 km
8,263 Waterloo Street,Fully Furnished HDB Apartment,700 sqft ,263 Waterloo Street, Ready to move,2,1,"S$ 2,400 /mo",EW13 City Hall MRT Station,0.58 km
9,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
10,269B Queen Street,Fully Furnished HDB Apartment,100 sqft ,269B Queen Street, S$ 9.00 psf,Room,0,S$ 900 /mo,EW13 City Hall MRT Station,0.81 km
11,The Bencoolen,Fully Furnished Condominium,828 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.95 km
12,Sophia Residence,Fully Furnished Condominium,800 sqft ,5 Sophia Road, Ready to move,2,1,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.90 km
13,264 Waterloo Street,Fully Furnished HDB Apartment,646 sqft ,264 Waterloo Street, Ready to move,1,1,"S$ 2,600 /mo",EW13 City Hall MRT Station,0.65 km
14,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,1,"S$ 4,800 /mo",EW13 City Hall MRT Station,0.93 km
15,DUO Residences,Partially Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
16,High Street Centre,Fully Furnished Apartment,1012 sqft ,1 North Bridge Road, Ready to move,2,2,"S$ 7,500 /mo",EW13 City Hall MRT Station,0.47 km
17,TQL SUITES- CONSERVATION SHOPHOUSE 2 BEDRM @ BUGIS,Partially Furnished Shophouse,"850 sqft, 850 sqft (land) ",Tan Quee Lan Street / Liang Seah street / Bugis, Ready to move,2,1,"S$ 3,500 /mo",EW13 City Hall MRT Station,
18,DUO Residences,Partially Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.93 km
19,DUO Residences,Partially Furnished Condominium,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,050 /mo",EW13 City Hall MRT Station,0.93 km
0,DUO Residences,Partially Furnished Condominium,732 sqft ,1 Fraser Street, S$ 6.08 psf,1,1,"S$ 4,450 /mo",EW13 City Hall MRT Station,0.93 km
1,Sophia Hills,Partially Furnished Condominium,570 sqft ,11 Mount Sophia, Ready to move,1,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.89 km
2,DUO Residences,Fully Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.93 km
3,233 Bain Street,Fully Furnished HDB Apartment,90 sqft ,233 Bain Street, Ready to move,Room,0,"S$ 1,100 /mo",EW13 City Hall MRT Station,0.44 km
4,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,399 /mo",EW13 City Hall MRT Station,0.93 km
5,232 Bain Street,Unfurnished HDB Apartment,883 sqft ,232 Bain Street, Available from 28 Apr,3,1,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.46 km
6,DUO Residences,Partially Furnished Apartment,732 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.93 km
7,DUO Residences,Fully Furnished Apartment,527 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.93 km
8,Sophia Residence,Fully Furnished Condominium,797 sqft ,9 Sophia Road, Ready to move,2,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.90 km
9,DUO Residences,Partially Furnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
10,232 Bain Street,Partially Furnished HDB Apartment,882 sqft ,232 Bain Street, Ready to move,3,1,"S$ 3,300 /mo",EW13 City Hall MRT Station,0.46 km
11,233 Bain Street,Fully Furnished HDB Apartment,882 sqft ,233 Bain Street, Ready to move,3,1,"S$ 3,200 /mo",EW13 City Hall MRT Station,0.44 km
12,Nomu,Fully Furnished Apartment,560 sqft ,20 Handy Road, Ready to move,1,1,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.91 km
13,DUO Residences,Fully Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,800 /mo",EW13 City Hall MRT Station,0.93 km
14,Sophia Residence,Partially Furnished Condominium,900 sqft ,5 Sophia Road, Ready to move,2,1,"S$ 3,980 /mo",EW13 City Hall MRT Station,0.90 km
15,DUO Residences,Partially Furnished Apartment,700 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.93 km
16,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,5,"S$ 29,800 /mo",EW13 City Hall MRT Station,0.93 km
17,Sophia Residence,Fully Furnished Condominium,797 sqft ,9 Sophia Road, Ready to move,2,1,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.90 km
18,Peace Mansions,Fully Furnished Apartment,2345 sqft ,1 Sophia Road, Ready to move,3,3,"S$ 4,900 /mo",EW13 City Hall MRT Station,0.94 km
19,DUO Residences,Partially Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.93 km
0,DUO Residences,Partially Furnished Apartment,711 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
1,DUO Residences,Partially Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
2,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.93 km
3,232 Bain Street,Fully Furnished HDB Apartment,200 sqft ,232 Bain Street, Available from 1 May,Room,0,"S$ 1,050 /mo",EW13 City Hall MRT Station,0.46 km
4,233 Bain Street,Fully Furnished HDB Apartment,200 sqft ,233 Bain Street, Ready to move,Room,0,S$ 980 /mo,EW13 City Hall MRT Station,0.44 km
5,High Street Centre,Fully Furnished Apartment,500 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.47 km
6,233 Bain Street,Fully Furnished HDB Apartment,200 sqft ,233 Bain Street, Ready to move,Room,0,"S$ 1,100 /mo",EW13 City Hall MRT Station,0.44 km
7,DUO Residences,Partially Furnished Apartment,1012 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.93 km
8,DUO Residences,Partially Furnished Apartment,732 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
9,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW13 City Hall MRT Station,0.93 km
10,DUO Residences,Fully Furnished Apartment,620 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.93 km
11,DUO Residences,Partially Furnished Apartment,710 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW13 City Hall MRT Station,0.93 km
12,Sophia Residence,Fully Furnished Condominium,614 sqft ,7 Sophia Road, Ready to move,1,1,"S$ 3,700 /mo",EW13 City Hall MRT Station,0.90 km
13,DUO Residences,Apartment,700 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,999 /mo",EW13 City Hall MRT Station,0.93 km
14,DUO Residences,Fully Furnished Apartment,614 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
15,Suites At Orchard,Fully Furnished Condominium,753 sqft ,38 Handy Road, S$ 6.91 psf,2,1,"S$ 5,200 /mo",EW13 City Hall MRT Station,0.92 km
16,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Ready to move,1,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
17,Suites At Orchard,Condominium,548 sqft ,38 Handy Road, Available from 30 Apr,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
18,Sophia Residence,Partially Furnished Condominium,1453 sqft ,15 Sophia Road, Ready to move,3,3,"S$ 8,000 /mo",EW13 City Hall MRT Station,0.90 km
19,Sophia Residence,Partially Furnished Condominium,2000 sqft ,11 Sophia Road, Available from 30 Apr,3,3,"S$ 6,800 /mo",EW13 City Hall MRT Station,0.90 km
0,Burlington Square,Fully Furnished Apartment,667 sqft ,175B Bencoolen Street, S$ 3.90 psf,1,1,"S$ 2,600 /mo",EW13 City Hall MRT Station,0.99 km
1,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
2,Peace Mansions,Fully Furnished Apartment,129 sqft ,1 Sophia Road, Ready to move,Room,0,S$ 900 /mo,EW13 City Hall MRT Station,0.94 km
3,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.93 km
4,Wake Up To Panoramic View Of Singapore Skyline! @ Orchard And Dhoby Ghaut MRT,Partially Furnished Condominium,1000 sqft ,"Dhoby Ghaut, Orchard Road, Sophia Road", Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.99 km
5,LIV On Sophia,Partially Furnished Apartment,300 sqft ,14 Adis Road, Ready to move,1,1,"S$ 2,500 /mo",EW13 City Hall MRT Station,0.96 km
6,DUO Residences,Partially Furnished Apartment,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.93 km
7,DUO Residences,Unfurnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,599 /mo",EW13 City Hall MRT Station,0.93 km
8,DUO Residences,Unfurnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW13 City Hall MRT Station,0.93 km
9,The Cathay Residences,Partially Furnished Apartment,1036 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,200 /mo",EW13 City Hall MRT Station,0.84 km
10,Sophia Residence,Partially Furnished Condominium,130 sqft ,5 Sophia Road, S$ 13.85 psf,Room,0,"S$ 1,800 /mo",EW13 City Hall MRT Station,0.90 km
11,DUO Residences,Partially Furnished Apartment,1109 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,900 /mo",EW13 City Hall MRT Station,0.93 km
12,Liang Seah Place,Fully Furnished Condominium,1184 sqft ,1 Liang Seah Street, Available from 1 Jun,2,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.72 km
13,264 Waterloo Street,Fully Furnished HDB Apartment,150 sqft ,264 Waterloo Street, Ready to move,Room,0,S$ 800 /mo,EW13 City Hall MRT Station,0.65 km
14,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,000 /mo",EW13 City Hall MRT Station,0.93 km
15,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 2,800 /mo",EW13 City Hall MRT Station,0.93 km
16,The Bencoolen,Fully Furnished Apartment,1100 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.95 km
17,The Bencoolen,Fully Furnished Apartment,1150 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.95 km
18,264 Waterloo Street,Fully Furnished HDB Apartment,700 sqft ,264 Waterloo Street, Ready to move,2,1,"S$ 2,400 /mo",EW13 City Hall MRT Station,0.65 km
19,CONSERVATION HOUSE @ BUGIS 1 BEDROOM BACHELOR PAD,Fully Furnished Shophouse,"350 sqft, 500 sqft (land) ",Bugis MRT / Nr Niven / Rochor / Nr Beach Road, S$ 4.60 psf,Studio,0,"S$ 2,300 /mo",EW13 City Hall MRT Station,
0,Suites At Orchard,Partially Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
1,The Bencoolen,Fully Furnished Apartment,872 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,400 /mo",EW13 City Hall MRT Station,0.95 km
2,Sophia Residence,Fully Furnished Condominium,800 sqft ,9 Sophia Road, Ready to move,2,2,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.90 km
3,The Cathay Residences,Partially Furnished Apartment,1207 sqft ,30 Mount Sophia, Ready to move,3,2,"S$ 7,500 /mo",EW13 City Hall MRT Station,0.84 km
4,Liang Seah Place,Partially Furnished Apartment,850 sqft ,1 Liang Seah Street, Ready to move,2,2,"S$ 3,000 /mo",EW13 City Hall MRT Station,0.72 km
5,Purvis Street Apartment,Partially Furnished Apartment,775 sqft ,Purvis Street, Ready to move,2,2,"S$ 2,700 /mo",EW13 City Hall MRT Station,0.62 km
6,Suites At Orchard,Fully Furnished Condominium,754 sqft ,38 Handy Road, Ready to move,2,2,"S$ 5,300 /mo",EW13 City Hall MRT Station,0.92 km
7,The Cathay Residences,Partially Furnished Apartment,1219 sqft ,30 Mount Sophia, S$ 4.51 psf,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.84 km
8,"Cheap & Cosy , Purvis St @ Bugis",Partially Furnished Apartment,775 sqft ,Purvis Street, S$ 3.48 psf,2,2,"S$ 2,700 /mo",EW13 City Hall MRT Station,0.47 km
9,DUO Residences,Partially Furnished Condominium,1023 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 6,500 /mo",EW13 City Hall MRT Station,0.93 km
10,Sophia Hills,Partially Furnished Condominium,510 sqft ,11 Mount Sophia, Available from 16 Apr,1,1,"S$ 2,600 /mo",EW13 City Hall MRT Station,0.89 km
11,Suites At Orchard,Condominium,2251 sqft ,38 Handy Road, Ready to move,2,2,"S$ 4,699 /mo",EW13 City Hall MRT Station,0.92 km
12,Suites At Orchard,Condominium,2012 sqft ,38 Handy Road, Ready to move,3,3,"S$ 6,800 /mo",EW13 City Hall MRT Station,0.92 km
13,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,4,"S$ 35,000 /mo",EW13 City Hall MRT Station,0.93 km
14,Waterloo View,Apartment,1776 sqft ,166 Waterloo View, Available from 20 Jun,4,2,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.83 km
15,The Bencoolen,Fully Furnished Apartment,900 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,499 /mo",EW13 City Hall MRT Station,0.95 km
16,Purvis Lodge,Fully Furnished Shophouse,"300 sqft, 2000 sqft (land) ",30 purvis street, Ready to move,Room,0,"S$ 1,650 /mo",EW13 City Hall MRT Station,0.46 km
17,Bencoolen House,Partially Furnished Apartment,185 sqft ,27 Bencoolen Street, Ready to move,Room,0,"S$ 1,300 /mo",EW13 City Hall MRT Station,0.64 km
18,High Street Centre,Fully Furnished Condominium,600 sqft ,1 North Bridge Road, Ready to move,2,1,"S$ 6,200 /mo",EW13 City Hall MRT Station,0.46 km
19,DUO Residences,Partially Furnished Condominium,936 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.93 km
0,High Street Centre,Fully Furnished Apartment,990 sqft ,1 North Bridge Road, S$ 7.07 psf,2,2,"S$ 7,000 /mo",EW13 City Hall MRT Station,0.47 km
1,High Street Centre,Fully Furnished Apartment,635 sqft ,1 North Bridge Road, S$ 7.87 psf,1,1,"S$ 5,000 /mo",EW13 City Hall MRT Station,0.47 km
2,Suites At Orchard,Fully Furnished Condominium,548 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
3,Eden Residences Capitol,Partially Furnished Condominium,2260 sqft ,11 Stamford Road, Available from 20 Jul,4,4,"S$ 14,500 /mo",EW13 City Hall MRT Station,0.04 km
4,The Bencoolen,Fully Furnished Apartment,1105 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.95 km
5,The Bencoolen,Fully Furnished Apartment,1100 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,100 /mo",EW13 City Hall MRT Station,0.95 km
6,The Bencoolen,Fully Furnished Apartment,985 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
7,Suites At Orchard,Fully Furnished Condominium,549 sqft ,38 Handy Road, Available from 2 May,2,1,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.92 km
8,Sophia Hills,Partially Furnished Condominium,700 sqft ,11 Mount Sophia, Ready to move,2,2,"S$ 4,400 /mo",EW13 City Hall MRT Station,0.89 km
9,Sophia Residence,Fully Furnished Condominium,200 sqft ,11 Sophia Road, Ready to move,Room,0,"S$ 2,480 /mo",EW13 City Hall MRT Station,0.90 km
10,Sophia Residence,Partially Furnished Condominium,1453 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 5,200 /mo",EW13 City Hall MRT Station,0.90 km
11,Sunshine Plaza,Fully Furnished Condominium,1313 sqft ,(within 0.84 km), Ready to move,3,3,"S$ 4,200 /mo",EW13 City Hall MRT Station,0.84 km
12,The Bencoolen,Fully Furnished Apartment,829 sqft ,180A Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.95 km
13,Liang Seah Place,Fully Furnished Apartment,872 sqft ,1 Liang Seah Street, Ready to move,1,1,"S$ 3,300 /mo",EW13 City Hall MRT Station,0.72 km
14,Liang Seah Place,Fully Furnished Apartment,1184 sqft ,1 Liang Seah Street, Ready to move,2,2,"S$ 4,000 /mo",EW13 City Hall MRT Station,0.71 km
15,The Cathay Residences,Partially Furnished Apartment,1046 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,500 /mo",EW13 City Hall MRT Station,0.84 km
16,DUO Residences,Partially Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,500 /mo",EW13 City Hall MRT Station,0.93 km
17,Sophia Hills,Condominium,700 sqft ,5 Mount Sophia, Available from 14 Apr,2,2,"S$ 4,500 /mo",EW13 City Hall MRT Station,0.89 km
