10,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
11,75B Redhill Road,Fully Furnished HDB Apartment,1076 sqft ,75B Redhill Road, Ready to move,3,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.16 km
12,Alex Residences,Partially Furnished Apartment,678 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,400 /mo",EW18 Redhill MRT Station,0.06 km
13,Alex Residences,Partially Furnished Apartment,926 sqft ,Alexandra View, Ready to move,3,2,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.06 km
14,Alex Residences,Partially Furnished Apartment,657 sqft ,28 Alexandra View, Available from 1 May,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.11 km
15,The Metropolitan Condominium,Fully Furnished Condominium,775 sqft ,6 Alexandra View, Ready to move,2,1,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.12 km
16,Alex Residences,Apartment,678 sqft ,(within 0.06 km), Ready to move,2,2,"S$ 3,600 /mo",EW18 Redhill MRT Station,0.06 km
17,Ascentia Sky,Fully Furnished Apartment,150 sqft ,1 Alexandra View, S$ 14.67 psf,Room,0,"S$ 2,200 /mo",EW18 Redhill MRT Station,0.23 km
18,Alex Residences,Apartment,926 sqft ,Alexandra View, Ready to move,3,2,"S$ 5,500 /mo",EW18 Redhill MRT Station,0.06 km
19,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,6 Alexandra View, Ready to move,3,3,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
0,Jervois Lodge,Condominium,1238 sqft ,36 Jervois Road, Available from 15 May,3,3,"S$ 4,100 /mo",EW18 Redhill MRT Station,0.89 km
1,One Jervois,Partially Furnished Condominium,1734 sqft ,7 Jervois Close, Ready to move,4,4,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.97 km
2,Alex Residences,Fully Furnished Apartment,678 sqft ,28 Alexandra View, Ready to move,2,2,"S$ 3,400 /mo",EW18 Redhill MRT Station,0.11 km
3,Mon Jervois,Fully Furnished Condominium,1668 sqft ,39 Jervois Road, Ready to move,2,2,"S$ 5,200 /mo",EW18 Redhill MRT Station,0.71 km
4,Alex Residences,Partially Furnished Apartment,1044 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.06 km
5,The Metropolitan Condominium,Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
6,75C Redhill Road,HDB Apartment,1076 sqft ,75C Redhill Road, Ready to move,3,2,"S$ 2,990 /mo",EW18 Redhill MRT Station,0.08 km
7,101 Jervois Road,Unfurnished Apartment,3400 sqft ,101 Jervois Road, Ready to move,4,5,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.62 km
8,75B Redhill Road,Fully Furnished HDB Apartment,1184 sqft ,75B Redhill Road, S$ 2.45 psf,3,2,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.16 km
9,124A Bukit Merah View,HDB Apartment,1173 sqft ,124A Bukit Merah View, Ready to move,3,2,"S$ 2,580 /mo",EW18 Redhill MRT Station,0.87 km
10,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
11,61B Strathmore Avenue,Fully Furnished HDB Apartment,67 sqft ,61B strathmore Avenue, S$ 9.70 psf,Room,0,S$ 650 /mo,EW18 Redhill MRT Station,0.71 km
12,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,6 Alexandra View, Ready to move,3,3,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.12 km
13,62A Strathmore Avenue,Fully Furnished HDB Apartment,969 sqft ,62A Strathmore Avenue, Ready to move,3,2,"S$ 2,700 /mo",EW18 Redhill MRT Station,0.76 km
14,The Metropolitan Condominium,Fully Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,4,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
15,Alex Residences,Partially Furnished Apartment,904 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.06 km
16,Alex Residences,Partially Furnished Apartment,925 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,188 /mo",EW18 Redhill MRT Station,0.06 km
17,75C Redhill Road,Fully Furnished HDB Apartment,1237 sqft ,75C Redhill Road, Ready to move,3,2,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.08 km
18,76A Redhill Road,Fully Furnished HDB Apartment,1200 sqft ,76A Redhill Road, S$ 2.75 psf,3,2,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.09 km
19,The Crest,Partially Furnished Condominium,1184 sqft ,101 Prince Charles Crescent, S$ 4.22 psf,3,2,"S$ 4,999 /mo",EW18 Redhill MRT Station,0.74 km
0,The Metropolitan Condominium,Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
1,80 Strathmore Avenue,HDB Apartment,250 sqft ,80 Strathmore Avenue, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.97 km
2,76A Redhill Road,Fully Furnished HDB Apartment,1238 sqft ,76A Redhill Road, Ready to move,Room,0,"S$ 1,000 /mo",EW18 Redhill MRT Station,0.09 km
3,Tanglin View,Partially Furnished Condominium,872 sqft ,150 Prince Charles Crescent, Ready to move,2,2,"S$ 3,400 /mo",EW18 Redhill MRT Station,0.28 km
4,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
5,75C Redhill Road,Fully Furnished HDB Apartment,1000 sqft ,75C Redhill Road, Ready to move,Room,0,S$ 980 /mo,EW18 Redhill MRT Station,0.08 km
6,83 Redhill Lane,Fully Furnished HDB Apartment,1334 sqft ,83 Redhill Lane, Ready to move,3,2,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.43 km
7,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.74 km
8,Jervois Lodge,Partially Furnished Condominium,1237 sqft ,36 Jervois Road, Ready to move,3,3,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.89 km
9,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 7,000 /mo",EW18 Redhill MRT Station,0.12 km
10,84 Redhill Lane,HDB Apartment,700 sqft ,84 Redhill Lane, Ready to move,2,2,"S$ 2,000 /mo",EW18 Redhill MRT Station,0.35 km
11,Alex Residences,Partially Furnished Apartment,926 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,288 /mo",EW18 Redhill MRT Station,0.06 km
12,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 6,700 /mo",EW18 Redhill MRT Station,0.12 km
13,Alex Residences,Partially Furnished Apartment,657 sqft ,(within 0.06 km), Ready to move,2,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.06 km
14,Alex Residences,Partially Furnished Apartment,968 sqft ,(within 0.06 km), Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.06 km
15,Alex Residences,Partially Furnished Apartment,474 sqft ,(within 0.06 km), Ready to move,1,1,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.06 km
16,Alex Residences,Partially Furnished Apartment,657 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,200 /mo",EW18 Redhill MRT Station,0.06 km
17,Alex Residences,Partially Furnished Apartment,904 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.06 km
18,Ascentia Sky,Partially Furnished Apartment,958 sqft ,1 Alexandra View, Ready to move,2,2,"S$ 3,999 /mo",EW18 Redhill MRT Station,0.23 km
19,103 Henderson Crescent,Fully Furnished HDB Apartment,800 sqft ,103 Henderson Crescent, Available from 1 May,3,1,"S$ 2,400 /mo",EW18 Redhill MRT Station,0.52 km
0,75C Redhill Road,Fully Furnished HDB Apartment,1100 sqft ,75C Redhill Road, Ready to move,3,2,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.08 km
1,The Crest,Partially Furnished Condominium,1141 sqft ,115 Prince Charles Crescent, Ready to move,3,4,"S$ 5,200 /mo",EW18 Redhill MRT Station,0.74 km
2,Telok Blangah Road,Fully Furnished HDB Apartment,846 sqft ,hoyfatt road, Ready to move,2,2,"S$ 1,800 /mo",EW18 Redhill MRT Station,0.67 km
3,Alex Residences,Fully Furnished Apartment,657 sqft ,Alexandra View, Ready to move,2,2,"S$ 1,400 /mo",EW18 Redhill MRT Station,0.06 km
4,73A Redhill Road,Fully Furnished HDB Apartment,1238 sqft ,73A Redhill Road, Available from 31 May,4,2,"S$ 3,299 /mo",EW18 Redhill MRT Station,0.21 km
5,JJ's Residences @ Jervois,Partially Furnished Apartment,800 sqft ,29 Jervois Road, Ready to move,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.89 km
6,Tanglin View,Partially Furnished Condominium,1152 sqft ,150 Prince Charles Crescent, Ready to move,3,3,"S$ 3,650 /mo",EW18 Redhill MRT Station,0.28 km
7,59 Strathmore Avenue,Fully Furnished HDB Apartment,915 sqft ,59 Strathmore Avenue, Available from 15 Apr,3,2,"S$ 2,850 /mo",EW18 Redhill MRT Station,0.74 km
8,28 Hoy Fatt Road,Fully Furnished HDB Apartment,646 sqft ,28 Hoy Fatt Road, Ready to move,2,1,"S$ 1,900 /mo",EW18 Redhill MRT Station,0.86 km
9,Alex Residences,Partially Furnished Apartment,926 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,188 /mo",EW18 Redhill MRT Station,0.06 km
10,Echelon,Fully Furnished Condominium,732 sqft ,9 Alexandra View, Ready to move,2,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.20 km
11,Ascentia Sky,Partially Furnished Apartment,1819 sqft ,1 Alexandra View, S$ 4.23 psf,4,3,"S$ 7,700 /mo",EW18 Redhill MRT Station,0.23 km
12,The Crest,Partially Furnished Condominium,614 sqft ,101 Prince Charles Crescent, S$ 5.70 psf,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
13,One Jervois,Partially Furnished Condominium,1840 sqft ,7 Jervois Close, Available from 12 Apr,4,4,"S$ 7,000 /mo",EW18 Redhill MRT Station,0.97 km
14,The Crest,Condominium,1195 sqft ,101 Prince Charles Crescent, Ready to move,3,2,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
15,The Crest,Condominium,797 sqft ,107 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
16,The Crest,Condominium,618 sqft ,101 Prince Charles Crescent, Ready to move,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
17,JJ's Residences @ Jervois,Partially Furnished Apartment,1100 sqft ,29 Jervois Road, Ready to move,3,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.89 km
18,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, S$ 5.27 psf,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
19,The Crest,Fully Furnished Condominium,614 sqft ,101 Prince Charles Crescent, S$ 7.33 psf,1,1,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.74 km
0,The Crest,Partially Furnished Condominium,1195 sqft ,101 Prince Charles Crescent, S$ 4.44 psf,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
1,The Crest,Fully Furnished Condominium,1195 sqft ,101 Prince Charles Crescent, S$ 5.27 psf,3,3,"S$ 6,300 /mo",EW18 Redhill MRT Station,0.74 km
2,The Crest,Fully Furnished Condominium,797 sqft ,101 Prince Charles Crescent, S$ 6.27 psf,2,2,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.74 km
3,One Jervois,Partially Furnished Condominium,1840 sqft ,7 Jervois Close, Available from 15 Apr,4,4,"S$ 7,000 /mo",EW18 Redhill MRT Station,0.97 km
4,One Jervois,Partially Furnished Condominium,1087 sqft ,7 Jervois Close, Available from 1 May,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.97 km
5,The Metropolitan Condominium,Partially Furnished Condominium,1745 sqft ,6 Alexandra View, Ready to move,4,2,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
6,The Metropolitan Condominium,Fully Furnished Condominium,1368 sqft ,8 Alexandra View, S$ 3.87 psf,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.12 km
7,48 Lengkok Bahru,Fully Furnished HDB Apartment,195 sqft ,48 Lengkok Bahru, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.67 km
8,Ascentia Sky,Partially Furnished Apartment,1851 sqft ,3 Alexandra View, Ready to move,4,4,"S$ 7,000 /mo",EW18 Redhill MRT Station,0.23 km
9,Alex Residences,Fully Furnished Apartment,100 sqft ,28 Alexandra View, Ready to move,Room,0,"S$ 1,300 /mo",EW18 Redhill MRT Station,0.11 km
10,The Metropolitan Condominium,Condominium,1722 sqft ,6 Alexandra View, Ready to move,4,3,"S$ 6,000 /mo",EW18 Redhill MRT Station,0.12 km
11,Echelon,Condominium,732 sqft ,7 Alexandra View, Ready to move,2,2,"S$ 3,600 /mo",EW18 Redhill MRT Station,0.20 km
12,The Crest,Fully Furnished Condominium,796 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.74 km
13,Echelon,Fully Furnished Condominium,200 sqft ,9 Alexandra View, Ready to move,Room,0,"S$ 1,500 /mo",EW18 Redhill MRT Station,0.20 km
14,11 Jalan Bukit Merah,Fully Furnished HDB Apartment,150 sqft ,11 Jalan Bukit Merah, S$ 5.33 psf,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.95 km
15,161 Bukit Merah Central,Fully Furnished HDB Apartment,743 sqft ,161 Bukit Merah Central, Ready to move,2,2,"S$ 2,200 /mo",EW18 Redhill MRT Station,0.63 km
16,The Crest,Fully Furnished Condominium,797 sqft ,105 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
17,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 6,788 /mo",EW18 Redhill MRT Station,0.12 km
18,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.74 km
19,Alex Residences,Fully Furnished Apartment,475 sqft ,Alexandra View, Ready to move,1,1,"S$ 2,700 /mo",EW18 Redhill MRT Station,0.06 km
0,83 Redhill Lane,Partially Furnished HDB Apartment,200 sqft ,83 Redhill Lane, S$ 4.00 psf,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.43 km
1,Alex Residences,Apartment,678 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,400 /mo",EW18 Redhill MRT Station,0.06 km
2,Alex Residences,Partially Furnished Apartment,657 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,001 /mo",EW18 Redhill MRT Station,0.06 km
3,75D Redhill Road,Fully Furnished HDB Apartment,1138 sqft ,75D Redhill Road, Ready to move,3,2,"S$ 2,800 /mo",EW18 Redhill MRT Station,0.12 km
4,The Crest,Partially Furnished Condominium,797 sqft ,103 Prince Charles Crescent, S$ 5.27 psf,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
5,The Crest,Fully Furnished Condominium,646 sqft ,103 Prince Charles Crescent, Ready to move,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
6,"12 Redhill Close, Singapore 151012",Fully Furnished HDB Apartment,200 sqft ,(within 0.43 km), S$ 4.25 psf,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.43 km
7,50 Hoy Fatt Road,Fully Furnished HDB Apartment,150 sqft ,50 Hoy Fatt Road, Ready to move,Room,0,S$ 600 /mo,EW18 Redhill MRT Station,0.64 km
8,80 Strathmore Avenue,Fully Furnished HDB Apartment,150 sqft ,80 Strathmore Avenue, S$ 5.33 psf,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.97 km
9,One Jervois,Fully Furnished Condominium,990 sqft ,7 Jervois Close, Available from 20 May,2,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.97 km
10,Jervois Lodge,Partially Furnished Condominium,1518 sqft ,36 Jervois Road, Ready to move,4,4,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.89 km
11,38 Jalan Rumah Tinggi,Partially Furnished HDB Apartment,100 sqft ,38 Jalan Rumah Tinggi, S$ 5.50 psf,1,1,S$ 550 /mo,EW18 Redhill MRT Station,0.79 km
12,124B Bukit Merah View,HDB Apartment,1173 sqft ,124B Bukit Merah View, Ready to move,3,2,"S$ 2,600 /mo",EW18 Redhill MRT Station,0.85 km
13,Clydesview,Partially Furnished Condominium,2400 sqft ,16A Jervois Lane, Ready to move,3,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.53 km
14,Alex Residences,Fully Furnished Apartment,926 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,400 /mo",EW18 Redhill MRT Station,0.06 km
15,Echelon,Fully Furnished Condominium,1313 sqft ,9 Alexandra View, Ready to move,3,3,"S$ 5,500 /mo",EW18 Redhill MRT Station,0.20 km
16,Hdb,Fully Furnished HDB Apartment,100 sqft ,Blk 11 jalan bukit merah, Ready to move,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.91 km
17,Tanglin View,Partially Furnished Condominium,1249 sqft ,156 Prince Charles Crescent, Ready to move,3,3,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.28 km
18,Tanglin View,Condominium,1141 sqft ,152 Prince Charles Crescent, Ready to move,3,3,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.28 km
0,Mon Jervois,Partially Furnished Condominium,960 sqft ,39 Jervois Road, S$ 4.48 psf,2,2,"S$ 4,299 /mo",EW18 Redhill MRT Station,0.71 km
1,The Crest,Partially Furnished Condominium,614 sqft ,101 Prince Charles Crescent, Ready to move,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
2,105 Henderson Crescent,Fully Furnished HDB Apartment,100 sqft ,105 Henderson Crescent, Ready to move,Room,0,S$ 700 /mo,EW18 Redhill MRT Station,0.64 km
3,Alex Residences,Apartment,925 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.06 km
4,43 Lengkok Bahru,HDB Apartment,200 sqft ,43 Lengkok Bahru, Ready to move,Room,0,S$ 680 /mo,EW18 Redhill MRT Station,0.69 km
5,The Crest,Fully Furnished Condominium,614 sqft ,101 Prince Charles Crescent, Ready to move,1,1,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.74 km
6,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
7,The Crest,Fully Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.74 km
8,The Crest,Condominium,1195 sqft ,101 Prince Charles Crescent, Ready to move,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
9,Tanglin View,Fully Furnished Condominium,1163 sqft ,152 Prince Charles Crescent, Ready to move,3,3,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.28 km
10,One Jervois,Fully Furnished Condominium,635 sqft ,7 Jervois Close, Available from 15 Apr,1,1,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.97 km
11,The Crest,Condominium,1152 sqft ,101 Prince Charles Crescent, Ready to move,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
12,The Crest,Condominium,1184 sqft ,101 Prince Charles Crescent, Ready to move,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
13,50 Hoy Fatt Road,HDB Apartment,100 sqft ,50 Hoy Fatt Road, S$ 6.50 psf,Room,0,S$ 650 /mo,EW18 Redhill MRT Station,0.64 km
14,Tanglin View,Fully Furnished Condominium,1142 sqft ,152 Prince Charles Crescent, Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.28 km
15,Lotus At Jervois,Fully Furnished Condominium,1431 sqft ,31 Jervois Road, Ready to move,4,3,"S$ 5,950 /mo",EW18 Redhill MRT Station,0.83 km
16,119 Bukit Merah View,Fully Furnished HDB Apartment,125 sqft ,119 Bukit Merah View, Available from 20 Apr,Room,0,S$ 750 /mo,EW18 Redhill MRT Station,0.83 km
17,Tanglin View,Fully Furnished Condominium,1464 sqft ,Tanglin view, Ready to move,3,3,"S$ 4,550 /mo",EW18 Redhill MRT Station,0.29 km
18,Jervois Lodge,Unfurnished Condominium,1216 sqft ,32 Jervois Road, Ready to move,3,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.89 km
0,48 Lengkok Bahru,Fully Furnished HDB Apartment,120 sqft ,48 Lengkok Bahru, S$ 5.42 psf,Room,0,S$ 650 /mo,EW18 Redhill MRT Station,0.67 km
1,Alex Residences,Apartment,883 sqft ,Alexandra View, Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.06 km
2,Tanglin View,Fully Furnished Condominium,250 sqft ,156 Prince Charles Crescent, S$ 5.80 psf,1,1,"S$ 1,450 /mo",EW18 Redhill MRT Station,0.28 km
3,Tanglin View,Fully Furnished Condominium,250 sqft ,156 Prince Charles Crescent, S$ 5.80 psf,Room,0,"S$ 1,450 /mo",EW18 Redhill MRT Station,0.28 km
4,The Crest,Partially Furnished Condominium,1225 sqft ,101 Prince Charles Crescent, Ready to move,3,3,"S$ 5,100 /mo",EW18 Redhill MRT Station,0.74 km
5,Jervois Mansions,Partially Furnished Condominium,3000 sqft ,18 Jervois Road, Ready to move,3,2,"S$ 9,250 /mo",EW18 Redhill MRT Station,0.95 km
6,51 Lengkok Bahru,Fully Furnished HDB Apartment,110 sqft ,51 Lengkok Bahru, Ready to move,Room,0,S$ 600 /mo,EW18 Redhill MRT Station,0.55 km
7,Ascentia Sky,Partially Furnished Condominium,947 sqft ,3 Alexandra View, S$ 4.75 psf,2,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.23 km
8,92 Dawson Road,Fully Furnished HDB Apartment,215 sqft ,92 Dawson Road, Ready to move,Room,0,"S$ 1,100 /mo",EW18 Redhill MRT Station,0.87 km
9,Mon Jervois,Fully Furnished Condominium,1668 sqft ,39 Jervois Road, Ready to move,2,2,"S$ 5,200 /mo",EW18 Redhill MRT Station,0.71 km
10,Tanglin View,Partially Furnished Condominium,1152 sqft ,154 Prince Charles Crescent, Ready to move,3,3,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.28 km
11,The Crest,Partially Furnished Condominium,635 sqft ,105 Prince Charles Crescent, Ready to move,1,1,"S$ 3,200 /mo",EW18 Redhill MRT Station,0.74 km
12,Alex Residences,Partially Furnished Apartment,926 sqft ,(within 0.06 km), Ready to move,3,2,"S$ 3,750 /mo",EW18 Redhill MRT Station,0.06 km
13,Alex Residences,Unfurnished Apartment,883 sqft ,(within 0.06 km), Ready to move,3,3,"S$ 3,700 /mo",EW18 Redhill MRT Station,0.06 km
14,Alex Residences,Partially Furnished Apartment,906 sqft ,(within 0.06 km), Ready to move,3,2,"S$ 3,700 /mo",EW18 Redhill MRT Station,0.06 km
15,Alex Residences,Apartment,883 sqft ,(within 0.06 km), Ready to move,3,2,"S$ 3,700 /mo",EW18 Redhill MRT Station,0.06 km
16,Alex Residences,Condominium,678 sqft ,28 Alexandra View, Ready to move,2,2,"S$ 3,600 /mo",EW18 Redhill MRT Station,0.11 km
17,The Crest,Partially Furnished Condominium,936 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.74 km
18,Tanglin Regency,Fully Furnished Condominium,883 sqft ,381 Tanglin Road, Ready to move,2,2,"S$ 3,200 /mo",EW18 Redhill MRT Station,0.25 km
19,Tanglin Regency,Partially Furnished Condominium,1109 sqft ,381 Tanglin Road, Ready to move,3,3,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.25 km
0,Dormer Park,Fully Furnished Condominium,1680 sqft ,51 Jervois Road, Ready to move,3,3,"S$ 4,300 /mo",EW18 Redhill MRT Station,0.75 km
1,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, Available from 7 Jul,3,3,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
2,Tanglin View,Fully Furnished Condominium,1300 sqft ,150 Prince Charles Crescent, Ready to move,Room,0,"S$ 1,200 /mo",EW18 Redhill MRT Station,0.28 km
3,Tanglin Regency,Fully Furnished Condominium,850 sqft ,383 Tanglin Road, S$ 3.88 psf,2,2,"S$ 3,300 /mo",EW18 Redhill MRT Station,0.25 km
4,12 Redhill Close,Fully Furnished HDB Apartment,100 sqft ,12 Redhill Close, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.42 km
5,Jervois Lodge,Unfurnished Condominium,1238 sqft ,36 Jervois Road, Ready to move,3,3,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.89 km
6,Alex Residences,Partially Furnished Apartment,678 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.06 km
7,Alex Residences,Partially Furnished Apartment,904 sqft ,Alexandra View, Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.06 km
8,Mon Jervois,Partially Furnished Condominium,614 sqft ,39 Jervois Road, S$ 4.89 psf,1,1,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.71 km
9,Alex Residences,Partially Furnished Apartment,1044 sqft ,Alexandra View, Ready to move,3,3,"S$ 4,300 /mo",EW18 Redhill MRT Station,0.06 km
10,Alex Residences,Apartment,670 sqft ,28 Alexandra View, Ready to move,2,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.11 km
11,Alex Residences,Apartment,926 sqft ,28 Alexandra View, Ready to move,3,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.11 km
12,The Crest,Fully Furnished Condominium,770 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
13,Alex Residences,Partially Furnished Apartment,678 sqft ,Alexandra View, Ready to move,2,2,"S$ 3,202 /mo",EW18 Redhill MRT Station,0.06 km
14,Tanglin View,Partially Furnished Condominium,1200 sqft ,150 Prince Charles Crescent, Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.28 km
15,55A Strathmore Avenue,Fully Furnished HDB Apartment,1184 sqft ,55A Strathmore Avenue, Ready to move,3,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.93 km
16,Echelon,Partially Furnished Condominium,1292 sqft ,7 Alexandra View, Ready to move,3,2,"S$ 5,400 /mo",EW18 Redhill MRT Station,0.20 km
17,Echelon,Condominium,732 sqft ,9 Alexandra View, Ready to move,2,2,"S$ 3,700 /mo",EW18 Redhill MRT Station,0.20 km
18,Alex Residences,Apartment,904 sqft ,Alexandra View, Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.06 km
19,Alex Residences,Apartment,474 sqft ,Alexandra View, Ready to move,1,1,"S$ 2,501 /mo",EW18 Redhill MRT Station,0.06 km
