18,11 Holland Drive,Fully Furnished HDB Apartment,699 sqft ,11 Holland Drive, Ready to move,3,2,"S$ 2,100 /mo",EW21 Buona Vista MRT Station,0.49 km
19,19 Dover Crescent,Fully Furnished HDB Apartment,200 sqft ,19 Dover Crescent, Ready to move,Room,0,S$ 650 /mo,EW21 Buona Vista MRT Station,0.71 km
0,Grove Drive,Partially Furnished Terraced House,"2860 sqft, 1750 sqft (land) ",Grove Drive, Available from 31 May,3,5,"S$ 7,200 /mo",EW21 Buona Vista MRT Station,0.93 km
1,21 Ghim Moh Road,Fully Furnished HDB Apartment,700 sqft ,21 Ghim Moh Road, Ready to move,2,1,"S$ 1,900 /mo",EW21 Buona Vista MRT Station,0.42 km
2,22 Dover Crescent,Fully Furnished HDB Apartment,100 sqft ,22 Dover Crescent, Ready to move,1,2,S$ 650 /mo,EW21 Buona Vista MRT Station,0.71 km
3,The Ford @ Holland,Fully Furnished Condominium,560 sqft ,1 Ford Avenue, Ready to move,1,1,"S$ 3,200 /mo",EW21 Buona Vista MRT Station,0.83 km
4,The Rochester,Fully Furnished Apartment,861 sqft ,33 Rochester Drive, Ready to move,1,1,"S$ 3,700 /mo",EW21 Buona Vista MRT Station,0.27 km
5,BELMONT ROAD GCB For Rent,Partially Furnished Good Class Bungalow,"7200 sqft, 16000 sqft (land) ",BELMONT ROAD, Ready to move,5,6,"S$ 26,000 /mo",EW21 Buona Vista MRT Station,0.91 km
6,28 Ghim Moh Link,Fully Furnished HDB Apartment,150 sqft ,(within 0.54 km), Ready to move,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.54 km
7,Heritage View,Fully Furnished Condominium,1195 sqft ,10 Dover Rise, Ready to move,3,2,"S$ 4,100 /mo",EW21 Buona Vista MRT Station,0.75 km
8,The Rochester,Fully Furnished Condominium,861 sqft ,33 Rochester Drive, Ready to move,1,2,"S$ 3,700 /mo",EW21 Buona Vista MRT Station,0.27 km
9,The Ford @ Holland,Fully Furnished Condominium,549 sqft ,1 Ford Avenue, Ready to move,1,1,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.83 km
10,13 Holland Drive,Fully Furnished HDB Apartment,699 sqft ,13 Holland Drive, Available from 25 Apr,2,2,"S$ 2,500 /mo",EW21 Buona Vista MRT Station,0.45 km
11,Holland Avenue,HDB Apartment,947 sqft ,10 Holland Avenue, Ready to move,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.41 km
12,4 Holland Close,Fully Furnished HDB Apartment,689 sqft ,4 Holland Close, Ready to move,1,1,"S$ 1,800 /mo",EW21 Buona Vista MRT Station,0.65 km
13,31 Holland Close,Fully Furnished HDB Apartment,742 sqft ,31 Holland Close, Ready to move,2,1,"S$ 2,200 /mo",EW21 Buona Vista MRT Station,0.79 km
14,22 Ghim Moh Link,Fully Furnished HDB Apartment,990 sqft ,22 Ghim Moh Link, Ready to move,3,2,"S$ 2,900 /mo",EW21 Buona Vista MRT Station,0.54 km
15,53 Commonwealth Drive,Fully Furnished HDB Apartment,250 sqft ,53 Commonwealth Drive, Ready to move,Room,0,"S$ 1,200 /mo",EW21 Buona Vista MRT Station,0.91 km
16,3 Ghim Moh Road,Fully Furnished HDB Apartment,699 sqft ,3 Ghim Moh Road, Ready to move,2,2,"S$ 2,100 /mo",EW21 Buona Vista MRT Station,0.62 km
17,The Rochester,Fully Furnished Condominium,1679 sqft ,33 Rochester Drive, S$ 3.93 psf,3,3,"S$ 6,600 /mo",EW21 Buona Vista MRT Station,0.27 km
18,Dover Parkview,Partially Furnished Condominium,969 sqft ,30 Dover Rise, Ready to move,2,2,"S$ 2,900 /mo",EW21 Buona Vista MRT Station,0.72 km
19,20 Dover Crescent,Fully Furnished HDB Apartment,699 sqft ,20 Dover Crescent, Available from 15 Apr,2,2,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.71 km
0,21 Dover Crescent,Fully Furnished HDB Apartment,699 sqft ,21 Dover Crescent, Ready to move,2,1,"S$ 1,800 /mo",EW21 Buona Vista MRT Station,0.61 km
1,32 Holland Close,Fully Furnished HDB Apartment,645 sqft ,32 Holland Close, S$ 3.57 psf,2,2,"S$ 2,300 /mo",EW21 Buona Vista MRT Station,0.71 km
2,2 Holland Avenue,Fully Furnished HDB Apartment,768 sqft ,2 Holland Avenue, Ready to move,2,2,"S$ 1,900 /mo",EW21 Buona Vista MRT Station,0.70 km
3,28 Ghim Moh Link,Fully Furnished HDB Apartment,120 sqft ,(within 0.54 km), Ready to move,1,1,S$ 800 /mo,EW21 Buona Vista MRT Station,0.54 km
4,8 Ghim Moh Road,Partially Furnished HDB Apartment,1281 sqft ,8 Ghim Moh Road, Available from 1 May,3,2,"S$ 2,950 /mo",EW21 Buona Vista MRT Station,0.48 km
5,21 Dover Crescent,Fully Furnished HDB Apartment,700 sqft ,21 Dover Crescent, Ready to move,2,2,"S$ 1,888 /mo",EW21 Buona Vista MRT Station,0.61 km
6,31 Ghim Moh Link,Partially Furnished HDB Apartment,1001 sqft ,31 Ghim Moh Link, Ready to move,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.77 km
7,4 Holland Close,Fully Furnished HDB Apartment,250 sqft ,4 Holland Close, S$ 3.60 psf,Room,0,S$ 900 /mo,EW21 Buona Vista MRT Station,0.65 km
8,3 Ghim Moh Road,Partially Furnished HDB Apartment,699 sqft ,3 Ghim Moh Road, Ready to move,2,2,"S$ 1,800 /mo",EW21 Buona Vista MRT Station,0.62 km
9,One North Residences,Partially Furnished Apartment,980 sqft ,7 One-North Gateway, Ready to move,2,2,"S$ 4,500 /mo",EW21 Buona Vista MRT Station,0.50 km
10,30A Holland Close,Fully Furnished HDB Apartment,162 sqft ,30A Holland Close, Ready to move,Room,0,S$ 950 /mo,EW21 Buona Vista MRT Station,0.81 km
11,2 Holland Avenue,Fully Furnished HDB Apartment,700 sqft ,2 Holland Avenue, Ready to move,2,1,"S$ 2,100 /mo",EW21 Buona Vista MRT Station,0.70 km
12,30 Ghim Moh Link,HDB Apartment,1001 sqft ,30 Ghim Moh Link, Ready to move,2,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.72 km
13,The Rochester,Partially Furnished Condominium,1701 sqft ,33 Rochester Drive, Ready to move,3,3,"S$ 6,600 /mo",EW21 Buona Vista MRT Station,0.27 km
14,30 Holland Close,Fully Furnished HDB Apartment,1130 sqft ,30 Holland Close, Ready to move,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.74 km
15,28A Dover Crescent,Fully Furnished HDB Apartment,100 sqft ,28A Dover Crescent, Ready to move,Room,0,S$ 950 /mo,EW21 Buona Vista MRT Station,0.91 km
16,MODERN SEMI D @ GREENLEAF ESTATE,Partially Furnished Semi-Detached House,"4000 sqft, 2359 sqft (land) ",(within 0.69 km), Ready to move,5,4,"S$ 9,500 /mo",EW21 Buona Vista MRT Station,0.69 km
17,One North Residences,Partially Furnished Apartment,1109 sqft ,Slim Barracks Rise, Ready to move,2,2,"S$ 4,900 /mo",EW21 Buona Vista MRT Station,0.50 km
18,8 Holland Avenue,Fully Furnished HDB Apartment,635 sqft ,8 Holland Avenue, Available from 1 May,2,1,"S$ 2,200 /mo",EW21 Buona Vista MRT Station,0.48 km
19,Dover Parkview,Condominium,936 sqft ,38 Dover Rise, Ready to move,2,3,"S$ 2,980 /mo",EW21 Buona Vista MRT Station,0.72 km
0,4 Holland Close,Fully Furnished HDB Apartment,699 sqft ,4 Holland Close, Ready to move,1,1,"S$ 1,800 /mo",EW21 Buona Vista MRT Station,0.65 km
1,Heritage View,Condominium,1195 sqft ,10 Dover Rise, Ready to move,3,2,"S$ 4,200 /mo",EW21 Buona Vista MRT Station,0.75 km
2,Dover Parkview,Fully Furnished Condominium,969 sqft ,30 Dover Rise, Ready to move,2,2,"S$ 3,000 /mo",EW21 Buona Vista MRT Station,0.72 km
3,One North Residences,Fully Furnished Apartment,592 sqft ,7 One-North Gateway, Ready to move,1,1,"S$ 2,700 /mo",EW21 Buona Vista MRT Station,0.50 km
4,Heritage View,Fully Furnished Condominium,1090 sqft ,6 Dover Rise, Ready to move,3,2,"S$ 4,200 /mo",EW21 Buona Vista MRT Station,0.75 km
5,Heritage View,Fully Furnished Condominium,1200 sqft ,10 Dover Rise, Available from 1 Jul,3,2,"S$ 4,600 /mo",EW21 Buona Vista MRT Station,0.75 km
6,One North Residences,Fully Furnished Apartment,517 sqft ,Slim Barracks Rise, Ready to move,Studio,0,"S$ 3,000 /mo",EW21 Buona Vista MRT Station,0.50 km
7,The Rochester,Partially Furnished Apartment,1206 sqft ,33 Rochester Drive, Ready to move,2,2,"S$ 5,700 /mo",EW21 Buona Vista MRT Station,0.27 km
8,4 Ghim Moh Road,Partially Furnished HDB Apartment,700 sqft ,4 Ghim Moh Road, Ready to move,2,1,"S$ 2,100 /mo",EW21 Buona Vista MRT Station,0.70 km
9,Holland Grove,Partially Furnished Semi-Detached House,"310 sqft, 2350 sqft (land) ",Holland Grove View, Ready to move,4,4,"S$ 6,800 /mo",EW21 Buona Vista MRT Station,0.99 km
10,Heritage View,Condominium,1163 sqft ,10 Dover Rise, Ready to move,3,3,"S$ 4,250 /mo",EW21 Buona Vista MRT Station,0.75 km
11,4 Ghim Moh Road,Fully Furnished HDB Apartment,700 sqft ,4 Ghim Moh Road, Available from 5 May,2,1,"S$ 2,500 /mo",EW21 Buona Vista MRT Station,0.70 km
12,19 Dover Crescent,Fully Furnished HDB Apartment,1194 sqft ,19 Dover Crescent, Ready to move,3,2,"S$ 2,900 /mo",EW21 Buona Vista MRT Station,0.71 km
13,18A Holland Drive,HDB Apartment,200 sqft ,18A Holland Drive, Ready to move,Room,0,"S$ 1,000 /mo",EW21 Buona Vista MRT Station,0.52 km
14,Rochester Penthouse - Private Roof Garden & Pool,Fully Furnished Condominium,2411 sqft ,33 Rochester Drive, Ready to move,2,2,"S$ 6,500 /mo",EW21 Buona Vista MRT Station,0.28 km
15,30 Holland Close,Fully Furnished HDB Apartment,100 sqft ,30 Holland Close, Ready to move,Room,0,S$ 930 /mo,EW21 Buona Vista MRT Station,0.74 km
16,30 Holland Close,Fully Furnished HDB Apartment,100 sqft ,30 Holland Close, Ready to move,Room,0,S$ 880 /mo,EW21 Buona Vista MRT Station,0.74 km
17,One North Residences,Fully Furnished Apartment,890 sqft ,9 One-North Gateway, Ready to move,1,1,"S$ 3,500 /mo",EW21 Buona Vista MRT Station,0.50 km
18,Heritage View,Fully Furnished Condominium,1163 sqft ,10 Dover Rise, Ready to move,3,3,"S$ 4,200 /mo",EW21 Buona Vista MRT Station,0.75 km
19,53 Commonwealth Drive,Fully Furnished HDB Apartment,120 sqft ,53 Commonwealth Drive, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.91 km
0,5 Holland Close,Fully Furnished HDB Apartment,1140 sqft ,5 Holland Close, Ready to move,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.69 km
1,Heritage View,Fully Furnished Condominium,1163 sqft ,10 Dover Rise, Ready to move,3,3,"S$ 4,600 /mo",EW21 Buona Vista MRT Station,0.75 km
2,The Rochester,Partially Furnished Apartment,1281 sqft ,33 Rochester Drive, Available from 15 Apr,1,2,"S$ 5,200 /mo",EW21 Buona Vista MRT Station,0.27 km
3,The Merasaga,Partially Furnished Condominium,1367 sqft ,23 Jalan Merah Saga, Available from 1 Jun,3,2,"S$ 6,200 /mo",EW21 Buona Vista MRT Station,0.97 km
4,30A Holland Close,Fully Furnished HDB Apartment,90 sqft ,30A Holland Close, Ready to move,Room,0,S$ 750 /mo,EW21 Buona Vista MRT Station,0.81 km
5,Heritage View,Partially Furnished Condominium,1195 sqft ,10 Dover Rise, Ready to move,3,3,"S$ 4,100 /mo",EW21 Buona Vista MRT Station,0.75 km
6,Heritage View,Fully Furnished Condominium,1195 sqft ,10 Dover Rise, Ready to move,3,3,"S$ 4,300 /mo",EW21 Buona Vista MRT Station,0.75 km
7,The Rochester,Fully Furnished Apartment,1302 sqft ,35 Rochester Drive, Ready to move,2,2,"S$ 5,000 /mo",EW21 Buona Vista MRT Station,0.27 km
8,One North Residences,Partially Furnished Condominium,1432 sqft ,Slim Barracks Rise, Ready to move,4,3,"S$ 5,580 /mo",EW21 Buona Vista MRT Station,0.50 km
9,28 Ghim Moh Link,Fully Furnished HDB Apartment,180 sqft ,(within 0.54 km), Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.54 km
10,53 Commonwealth Drive,Fully Furnished HDB Apartment,678 sqft ,53 Commonwealth Drive, Ready to move,2,2,"S$ 2,500 /mo",EW21 Buona Vista MRT Station,0.91 km
11,22 Ghim Moh Link,Fully Furnished HDB Apartment,990 sqft ,22 Ghim Moh Link, Available from 1 May,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.54 km
12,Dover Parkview,Fully Furnished Condominium,936 sqft ,30 Dover Rise, Ready to move,2,2,"S$ 3,200 /mo",EW21 Buona Vista MRT Station,0.72 km
13,2 Ghim Moh Road,Fully Furnished HDB Apartment,150 sqft ,2 Ghim Moh Road, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.66 km
14,The Rochester,Partially Furnished Apartment,1701 sqft ,33 Rochester Drive, Ready to move,3,3,"S$ 6,800 /mo",EW21 Buona Vista MRT Station,0.27 km
15,18A Holland Drive,Fully Furnished HDB Apartment,150 sqft ,18A Holland Drive, Ready to move,Room,0,"S$ 1,000 /mo",EW21 Buona Vista MRT Station,0.52 km
16,One North Residences,Fully Furnished Apartment,592 sqft ,Slim Barracks Rise, Ready to move,1,1,"S$ 3,000 /mo",EW21 Buona Vista MRT Station,0.50 km
17,Dover Parkview,Fully Furnished Condominium,969 sqft ,30 Dover Rise, Ready to move,2,2,"S$ 3,300 /mo",EW21 Buona Vista MRT Station,0.72 km
18,Heritage View,Condominium,1163 sqft ,10 Dover Rise, Available from 30 Apr,3,2,"S$ 4,450 /mo",EW21 Buona Vista MRT Station,0.75 km
19,Heritage View,Fully Furnished Condominium,1195 sqft ,10 Dover Rise, Ready to move,3,2,"S$ 4,000 /mo",EW21 Buona Vista MRT Station,0.75 km
0,The Rochester,Partially Furnished Apartment,1867 sqft ,33 Rochester Drive, Ready to move,3,3,"S$ 7,200 /mo",EW21 Buona Vista MRT Station,0.27 km
1,20 Dover Crescent,Partially Furnished HDB Apartment,699 sqft ,20 Dover Crescent, Ready to move,2,1,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.71 km
2,One North Residences,Fully Furnished Apartment,517 sqft ,Slim Barracks Rise, Ready to move,Studio,0,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.50 km
3,1 Dover Road,Fully Furnished HDB Apartment,200 sqft ,1 Dover Road, Available from 2 Jun,2,1,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.91 km
4,The Rochester,Fully Furnished Apartment,1023 sqft ,33 Rochester Drive, Ready to move,1,1,"S$ 3,700 /mo",EW21 Buona Vista MRT Station,0.27 km
5,Dover Parkview,Fully Furnished Condominium,936 sqft ,36 Dover Rise, Ready to move,2,2,"S$ 3,200 /mo",EW21 Buona Vista MRT Station,0.72 km
6,The Rochester,Fully Furnished Apartment,1281 sqft ,33 Rochester Drive, Available from 15 Apr,1,2,"S$ 4,000 /mo",EW21 Buona Vista MRT Station,0.27 km
7,32 Holland Close,Fully Furnished HDB Apartment,645 sqft ,32 Holland Close, S$ 3.26 psf,2,1,"S$ 2,100 /mo",EW21 Buona Vista MRT Station,0.71 km
8,28 Ghim Moh Link,Fully Furnished HDB Apartment,990 sqft ,28 Ghim Moh Link, Ready to move,3,2,"S$ 2,600 /mo",EW21 Buona Vista MRT Station,0.54 km
9,28 Ghim Moh Link,Fully Furnished HDB Apartment,250 sqft ,28 Ghim Moh Link, S$ 3.40 psf,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.54 km
10,The Rochester,Fully Furnished Condominium,1302 sqft ,33 Rochester Drive, Ready to move,2,2,"S$ 5,000 /mo",EW21 Buona Vista MRT Station,0.27 km
11,Heritage View,Partially Furnished Condominium,1313 sqft ,10 Dover Rise, Ready to move,3,3,"S$ 4,500 /mo",EW21 Buona Vista MRT Station,0.75 km
12,3A Holland Close,Partially Furnished HDB Apartment,1141 sqft ,3A Holland Close, Ready to move,3,2,"S$ 2,900 /mo",EW21 Buona Vista MRT Station,0.78 km
13,6 Holland Close,Fully Furnished HDB Apartment,195 sqft ,6 Holland Close, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.59 km
14,The Rochester,Partially Furnished Apartment,872 sqft ,33 Rochester Drive, Available from 18 Apr,1,1,"S$ 3,900 /mo",EW21 Buona Vista MRT Station,0.27 km
15,21 Ghim Moh Road,Fully Furnished HDB Apartment,699 sqft ,21 Ghim Moh Road, Ready to move,2,1,"S$ 2,300 /mo",EW21 Buona Vista MRT Station,0.42 km
16,Dover Parkview,Condominium,936 sqft ,36 Dover Rise, S$ 3.31 psf,2,0,"S$ 3,100 /mo",EW21 Buona Vista MRT Station,0.72 km
17,22 Ghim Moh Link,Fully Furnished HDB Apartment,969 sqft ,22 Ghim Moh Link, Ready to move,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.54 km
18,6 Holland Close,Fully Furnished HDB Apartment,700 sqft ,6 Holland Close, Ready to move,2,1,"S$ 1,900 /mo",EW21 Buona Vista MRT Station,0.59 km
19,22 Dover Crescent,Fully Furnished HDB Apartment,1300 sqft ,22 Dover Crescent, Ready to move,4,2,"S$ 3,000 /mo",EW21 Buona Vista MRT Station,0.71 km
0,28 Ghim Moh Link,HDB Apartment,150 sqft ,28 Ghim Moh Link, S$ 5.33 psf,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.54 km
1,26 Ghim Moh Link,HDB Apartment,150 sqft ,26 Ghim Moh Link, S$ 5.00 psf,Room,0,S$ 750 /mo,EW21 Buona Vista MRT Station,0.50 km
2,Dover Parkview,Fully Furnished Condominium,1000 sqft ,30 Dover Rise, Ready to move,3,2,"S$ 3,200 /mo",EW21 Buona Vista MRT Station,0.72 km
3,2 Holland Avenue,Fully Furnished HDB Apartment,1345 sqft ,2 Holland Avenue, Ready to move,6,4,"S$ 3,800 /mo",EW21 Buona Vista MRT Station,0.70 km
4,20 Holland Drive,Fully Furnished HDB Apartment,1227 sqft ,20 Holland Drive, Ready to move,3,2,"S$ 2,990 /mo",EW21 Buona Vista MRT Station,0.45 km
5,One North Residences,Partially Furnished Apartment,517 sqft ,7 One-North Gateway, Ready to move,1,1,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.50 km
6,The Rochester,Partially Furnished Apartment,1206 sqft ,33 Rochester Drive, Ready to move,2,2,"S$ 5,800 /mo",EW21 Buona Vista MRT Station,0.27 km
7,Heritage View,Fully Furnished Condominium,1194 sqft ,10 Dover Rise, Ready to move,3,2,"S$ 4,300 /mo",EW21 Buona Vista MRT Station,0.75 km
8,8 Holland Avenue,Fully Furnished HDB Apartment,200 sqft ,8 Holland Avenue, Ready to move,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.48 km
9,1 Ghim Moh Road,Fully Furnished HDB Apartment,200 sqft ,1 Ghim Moh Road, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.72 km
10,6 Holland Close,Fully Furnished HDB Apartment,700 sqft ,6 Holland Close, Ready to move,3,2,"S$ 2,500 /mo",EW21 Buona Vista MRT Station,0.59 km
11,One North Residences,Partially Furnished Apartment,1422 sqft ,Slim Barracks Rise, Available from 16 May,3,3,"S$ 6,000 /mo",EW21 Buona Vista MRT Station,0.50 km
12,Brand New Good Class Binjai P,Partially Furnished Good Class Bungalow,"11500 sqft, 15350 sqft (land) ",(within 0.62 km), Available from 15 Jul,6,8,"S$ 28,000 /mo",EW21 Buona Vista MRT Station,0.62 km
13,22 Ghim Moh Link,Fully Furnished HDB Apartment,130 sqft ,22 Ghim Moh Link, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.54 km
14,41 Holland Drive,Fully Furnished HDB Apartment,700 sqft ,41 Holland Drive, S$ 3.40 psf,2,1,"S$ 2,380 /mo",EW21 Buona Vista MRT Station,0.38 km
15,Dover Parkview,Fully Furnished Condominium,936 sqft ,34 Dover Rise, Ready to move,2,2,"S$ 3,200 /mo",EW21 Buona Vista MRT Station,0.72 km
16,Heritage View,Condominium,1163 sqft ,10 Dover Rise, Available from 30 Apr,3,2,"S$ 4,400 /mo",EW21 Buona Vista MRT Station,0.75 km
17,3 Ghim Moh Road,Fully Furnished HDB Apartment,645 sqft ,3 Ghim Moh Road, Ready to move,2,2,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.62 km
18,28B Dover Crescent,Fully Furnished HDB Apartment,947 sqft ,28B Dover Crescent, Available from 10 Jun,3,2,"S$ 2,500 /mo",EW21 Buona Vista MRT Station,0.93 km
19,28 Ghim Moh Link,Fully Furnished HDB Apartment,699 sqft ,28 Ghim Moh Link, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.54 km
0,11 Holland Drive,Fully Furnished HDB Apartment,100 sqft ,11 Holland Drive, Ready to move,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.49 km
1,One North Residences,Fully Furnished Apartment,1076 sqft ,Slim Barracks Rise, Ready to move,1,1,"S$ 3,500 /mo",EW21 Buona Vista MRT Station,0.50 km
2,One North Residences,Partially Furnished Apartment,1119 sqft ,9 One-North Gateway, Ready to move,1,1,"S$ 4,200 /mo",EW21 Buona Vista MRT Station,0.50 km
3,New Block @ Holland,Fully Furnished HDB Apartment,110 sqft ,New Room @ Holland Dr, Ready to move,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.33 km
4,One North Residences,Fully Furnished Apartment,517 sqft ,9 One-North Gateway, Ready to move,1,1,"S$ 3,000 /mo",EW21 Buona Vista MRT Station,0.50 km
5,12 Holland Avenue,Fully Furnished HDB Apartment,1000 sqft ,12 Holland Avenue, Ready to move,3,2,"S$ 2,700 /mo",EW21 Buona Vista MRT Station,0.58 km
6,Heritage View,Partially Furnished Condominium,1313 sqft ,10 Dover Rise, Ready to move,3,2,"S$ 4,500 /mo",EW21 Buona Vista MRT Station,0.75 km
7,Ford Avenue,Partially Furnished Semi-Detached House,"4500 sqft, 4500 sqft (land) ",Ford Avenue, Available from 1 Jun,4,3,"S$ 9,200 /mo",EW21 Buona Vista MRT Station,0.85 km
8,21 Dover Crescent,Unfurnished HDB Apartment,700 sqft ,21 Dover Crescent, Available from 1 Jul,2,2,"S$ 2,300 /mo",EW21 Buona Vista MRT Station,0.61 km
9,The Rochester,Fully Furnished Apartment,1023 sqft ,33 Rochester Drive, Ready to move,1,1,"S$ 3,700 /mo",EW21 Buona Vista MRT Station,0.27 km
10,1 Dover Road,Fully Furnished HDB Apartment,727 sqft ,1 Dover Road, Ready to move,3,1,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.91 km
11,Heritage View,Fully Furnished Condominium,969 sqft ,10 Dover Rise, Ready to move,2,2,"S$ 3,400 /mo",EW21 Buona Vista MRT Station,0.75 km
12,5 Ghim Moh Road,HDB Apartment,65 sqft ,5 Ghim Moh Road, Ready to move,2,2,"S$ 2,100 /mo",EW21 Buona Vista MRT Station,0.64 km
13,Dover Parkview,Fully Furnished Condominium,969 sqft ,30 Dover Rise, Ready to move,2,2,"S$ 3,200 /mo",EW21 Buona Vista MRT Station,0.72 km
14,5 Holland Close,Fully Furnished HDB Apartment,1140 sqft ,5 Holland Close, S$ 2.46 psf,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.69 km
15,31 Ghim Moh Link,Fully Furnished HDB Apartment,775 sqft ,31 Ghim Moh Link, Ready to move,2,1,"S$ 2,300 /mo",EW21 Buona Vista MRT Station,0.77 km
16,31 Ghim Moh Link,Partially Furnished HDB Apartment,269 sqft ,31 Ghim Moh Link, Ready to move,Room,0,"S$ 1,000 /mo",EW21 Buona Vista MRT Station,0.77 km
17,The Rochester,Partially Furnished Apartment,1281 sqft ,33 Rochester Drive, Available from 25 Apr,1,1,"S$ 5,200 /mo",EW21 Buona Vista MRT Station,0.27 km
18,One-North Residences,Condominium,517 sqft ,9 ONE-NORTH GATEWAY, S$ 5.42 psf,1,0,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.60 km
19,21 Dover Crescent,Fully Furnished HDB Apartment,700 sqft ,21 Dover Crescent, Ready to move,2,1,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.61 km
0,The Merasaga,Partially Furnished Condominium,1356 sqft ,25 Jalan Merah Saga, Ready to move,3,3,"S$ 6,500 /mo",EW21 Buona Vista MRT Station,0.97 km
1,15 Ghim Moh Road,Fully Furnished HDB Apartment,880 sqft ,15 Ghim Moh Road, Ready to move,2,2,"S$ 2,500 /mo",EW21 Buona Vista MRT Station,0.30 km
2,Heritage View,Fully Furnished Condominium,1313 sqft ,6 Dover Rise, Ready to move,3,3,"S$ 4,300 /mo",EW21 Buona Vista MRT Station,0.75 km
3,One North Residences,Apartment,517 sqft ,9 One-North Gateway, Ready to move,1,1,"S$ 2,900 /mo",EW21 Buona Vista MRT Station,0.50 km
4,9 Holland Avenue,Fully Furnished HDB Apartment,1187 sqft ,9 Holland Avenue, Ready to move,Room,0,S$ 850 /mo,EW21 Buona Vista MRT Station,0.53 km
5,18D Holland Drive,Partially Furnished HDB Apartment,1238 sqft ,18D Holland Drive, Ready to move,3,2,"S$ 2,800 /mo",EW21 Buona Vista MRT Station,0.41 km
6,108 Commonwealth Crescent,Fully Furnished HDB Apartment,90 sqft ,108 Commonwealth Crescent, Ready to move,Room,0,S$ 750 /mo,EW21 Buona Vista MRT Station,0.99 km
7,5 Dover Crescent,Fully Furnished HDB Apartment,710 sqft ,5 Dover Crescent, Ready to move,2,2,"S$ 2,000 /mo",EW21 Buona Vista MRT Station,0.91 km
8,The Rochester,Fully Furnished Apartment,1022 sqft ,33 Rochester Drive, Ready to move,1,2,"S$ 3,500 /mo",EW21 Buona Vista MRT Station,0.27 km
9,2 Holland Avenue,Fully Furnished HDB Apartment,700 sqft ,2 Holland Avenue, Ready to move,2,1,"S$ 2,200 /mo",EW21 Buona Vista MRT Station,0.70 km
10,6 Holland Close,Fully Furnished HDB Apartment,200 sqft ,6 Holland Close, S$ 4.00 psf,Room,0,S$ 800 /mo,EW21 Buona Vista MRT Station,0.59 km
11,28 Ghim Moh Link,Fully Furnished HDB Apartment,300 sqft ,28 Ghim Moh Link, Ready to move,Room,0,S$ 900 /mo,EW21 Buona Vista MRT Station,0.54 km
12,The Rochester,Partially Furnished Apartment,1306 sqft ,33 Rochester Drive, Ready to move,2,2,"S$ 5,000 /mo",EW21 Buona Vista MRT Station,0.27 km
13,28B Dover Crescent,Fully Furnished HDB Apartment,1022 sqft ,28B Dover Crescent, Ready to move,3,2,"S$ 2,750 /mo",EW21 Buona Vista MRT Station,0.93 km
14,One North Residences,Fully Furnished Apartment,517 sqft ,Slim Barracks Rise, Ready to move,1,1,"S$ 2,799 /mo",EW21 Buona Vista MRT Station,0.50 km
15,The Rochester,Fully Furnished Condominium,861 sqft ,35 Rochester Drive, Ready to move,1,1,"S$ 3,788 /mo",EW21 Buona Vista MRT Station,0.27 km
16,One North Residences,Fully Furnished Apartment,517 sqft ,Slim Barracks Rise, Ready to move,Studio,0,"S$ 3,000 /mo",EW21 Buona Vista MRT Station,0.50 km
17,27 Ghim Moh Link,Fully Furnished HDB Apartment,210 sqft ,27 Ghim Moh Link, Ready to move,1,1,"S$ 1,150 /mo",EW21 Buona Vista MRT Station,0.56 km
